Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1413,4524800,1967,26.680408900000003,26.917847000000002,18.819487,32.995197,2.837877035140991,13.567541193217039,-0.05435653295626253
1414,4528000,1967,27.0534442,27.78867,21.53298,30.62701,2.837877035140991,11.935621704906225,-0.05333759349105094
1415,4531200,1968,27.606939699999998,28.1031875,22.540764,30.703682,2.837877035140991,12.440835304558277,-0.05316668555809656
1416,4534400,1968,28.072702000000003,29.22892,17.538795,32.823684,2.837877035140991,11.48995130136609,-0.05399173123065282
1417,4537600,1968,24.605859499999998,24.6559805,19.352806,31.134259,2.837877035140991,12.105160355567932,-0.053694721176839266
1418,4540800,1968,26.369941800000003,27.186566,19.064902,33.122004,2.837877035140991,12.422522205859423,-0.05290379033431236
1419,4544000,1968,28.8421106,28.7033355,23.039113,35.18635,2.837877035140991,12.2095863558352,-0.048857801098904474
1420,4547200,1969,28.182985600000002,28.868639,18.962641,32.340677,2.837877035140991,12.184684043750167,-0.05431481248061232
1421,4550400,1965,27.9375978,27.129359,23.404786,34.589637,2.837877035140991,12.2123664598912,-0.051742303838864245
1422,4553600,1966,27.475231599999994,26.9193685,18.783413,35.149011,2.837877035140991,11.51082874275744,-0.052543293440521666
1423,4556800,1966,28.119199,28.370487,23.137923,31.925218,2.837877035140991,13.948617186397314,-0.05020135506583756
1424,4560000,1966,24.9425508,25.84911,16.742789,29.553276,2.837877035140991,13.964375458657742,-0.05184649242596606
1425,4563200,1966,25.870991499999995,25.770744999999998,17.978215,30.882292,2.837877035140991,12.178257396444678,-0.053675597478786585
1426,4566400,1967,28.157977800000005,28.938464,22.958012,31.709918,2.837877035140991,13.247334176674485,-0.05050206989173489
1427,4569600,1967,27.354180000000003,28.376379,21.982942,32.242546,2.837877035140991,13.033588748425245,-0.0524489046739518
1428,4572800,1967,25.9120769,26.360820500000003,22.222445,29.800404,2.837877035140991,12.311126384884119,-0.05197953275865075
1429,4576000,1967,26.6842969,28.092287,19.362634,32.069693,2.837877035140991,12.45219455100596,-0.052679291569816655
1430,4579200,1968,26.5994961,26.4936365,19.226323,30.374147,2.837877035140991,11.914065919816494,-0.052272499349783175
1431,4582400,1968,26.276447100000002,26.535271,20.542863,33.506529,2.837877035140991,13.158770620822906,-0.05161247019964321
1432,4585600,1968,24.7092998,24.2072565,17.723197,32.370013,2.837877035140991,12.220130674540997,-0.049660994103192024
1433,4588800,1968,24.791026600000002,25.17958,18.250172,29.094953,2.837877035140991,11.900163719430566,-0.05185450897965893
1434,4592000,1969,23.9660346,23.560330999999998,16.665395,30.72321,2.837877035140991,10.648230195045471,-0.051012039790123254
1435,4595200,1969,25.7412246,25.8417475,19.995362,30.972379,2.837877035140991,11.96633568406105,-0.051195108485259766
1436,4598400,1969,27.388704699999998,29.1220865,19.698,31.321854,2.837877035140991,12.325864788144827,-0.05132435754467224
1437,4601600,1969,26.2407512,26.158793,22.835674,30.195322,2.837877035140991,10.777880547568202,-0.05020639251858938
1438,4604800,1970,27.510048599999998,27.7082275,20.779325,31.928845,2.837877035140991,11.543746795505285,-0.05226118198226004
1439,4608000,1970,27.413942600000002,28.571025,21.25426,32.293227,2.837877035140991,12.278752721846104,-0.053156481247469856
1440,4611200,1970,26.6585604,26.06536,22.272566,34.68376,2.837877035140991,11.633076647296548,-0.048835651341050834
1441,4614400,1967,27.7017923,26.6268375,23.587954,33.062266,2.837877035140991,12.95812838152051,-0.04985288701618629
1442,4617600,1967,26.855804999999997,27.776469499999997,19.505085,30.933766,2.837877035140991,12.609987415373325,-0.05350428983206257
1443,4620800,1967,27.5123329,27.180416,22.272253,32.63964,2.837877035140991,13.039527360349894,-0.05142921275319168
1444,4624000,1967,25.796588800000002,25.440064999999997,17.014784,34.205404,2.837877035140991,10.656554682180285,-0.049265420696343654
1445,4627200,1968,25.0974245,26.1729385,16.447201,29.994292,2.837877035140991,12.258118325844407,-0.049435456025548774
1446,4630400,1968,23.828316800000003,24.4933645,16.693221,26.879865,2.837877035140991,11.116559660062194,-0.05071372581073774
1447,4633600,1968,25.840478400000002,26.480176,19.045324,30.131788,2.837877035140991,13.478323753923178,-0.04866079423152314
1448,4636800,1968,27.9416874,27.7542635,22.896825,33.38995,2.837877035140991,13.3426913022995,-0.04919978499701472
1449,4640000,1969,26.3507052,25.420873999999998,22.296587,31.679719,2.837877035140991,11.714556410908699,-0.0483912233760293
1450,4643200,1969,27.7412548,28.941882999999997,21.528834,30.437478,2.837877035140991,12.407393418252468,-0.04905203782072931
1451,4646400,1969,27.7685248,27.3579055,24.334039,32.488429,2.837877035140991,12.854541793465614,-0.0488974566159186
1452,4649600,1969,27.1112415,26.4418535,23.178375,32.69341,2.837877035140991,12.4900618866086,-0.04797731603730426
1453,4652800,1969,27.966325499999993,28.128073999999998,25.273849,31.262202,2.837877035140991,11.656311830505729,-0.04697059549803839
1454,4656000,1970,28.665125999999997,28.584485,24.895195,32.329968,2.837877035140991,13.178709987550974,-0.04800629310000204
1455,4659200,1970,28.6596784,30.176609499999998,20.163438,32.327998,2.837877035140991,13.360286233946681,-0.04832382966753812
1456,4662400,1970,27.6801622,27.532476000000003,23.035712,31.126828,2.837877035140991,12.093698654323816,-0.04921288876676044
1457,4665600,1970,25.8263417,26.886606999999998,21.209272,29.928233,2.837877035140991,12.168218610808253,-0.048662774093827466
1458,4668800,1971,26.9912195,27.2945185,22.795541,30.772518,2.837877035140991,11.687638154253364,-0.044369168588303864
1459,4672000,1971,27.242792099999996,28.3575395,21.538451,31.830213,2.837877035140991,12.848011516034603,-0.04615662236798812
1460,4675200,1971,27.809041999999998,28.4006185,22.372314,32.59413,2.837877035140991,12.928903611376882,-0.04779408054378109
1461,4678400,1968,26.051419199999998,25.793329,22.487988,30.110932,2.837877035140991,11.51604100689292,-0.045806472827337075
1462,4681600,1968,26.8334228,28.463884,17.456401,31.627272,2.837877035140991,12.628254488110542,-0.04693807876401479
1463,4684800,1968,27.137899599999997,27.4898435,19.851938,33.442043,2.837877035140991,11.218692403286695,-0.04854265550238779
1464,4688000,1968,26.572672500000003,27.921415,21.319695,31.076135,2.837877035140991,11.727623535320163,-0.046683310207299655
1465,4691200,1969,26.988608399999997,28.557337,17.512294,30.806295,2.837877035140991,12.070559168234468,-0.04686048940334331
1466,4694400,1969,24.526456200000002,23.9741625,17.884507,32.497729,2.837877035140991,11.970912549644709,-0.04536720871158195
1467,4697600,1969,25.7779882,25.361536,20.644658,32.145603,2.837877035140991,12.180663667619228,-0.04503313984724855
1468,4700800,1969,27.3190787,26.884853,21.635986,34.088492,2.837877035140991,11.974487850442529,-0.04727952596556406
1469,4704000,1970,26.671702699999997,25.994007,19.4694,32.718297,2.837877035140991,11.583686906844378,-0.04506813627904194
1470,4707200,1970,26.6721024,27.9779695,17.148296,30.117654,2.837877035140991,12.791100995615125,-0.04587611365997191
1471,4710400,1970,27.776353899999997,26.935186,23.854268,32.620751,2.837877035140991,12.108239866793156,-0.04530509130063365
1472,4713600,1970,27.7473582,27.878504,22.024547,33.024782,2.837877035140991,12.804001104086637,-0.046823844415428084
1473,4716800,1970,25.9086659,25.4753075,21.594594,30.404326,2.837877035140991,10.909299099817872,-0.04853370399314372
1474,4720000,1970,27.5342512,27.716117,23.474927,32.726977,2.837877035140991,12.775717554613948,-0.04652475154671265
1475,4723200,1971,25.6239058,25.007801999999998,19.168398,32.408432,2.837877035140991,11.611175626516342,-0.045175126233516494
1476,4726400,1971,24.583978199999997,25.6323795,18.417042,28.67225,2.837877035140991,10.862072253599763,-0.044705951579658176
1477,4729600,1971,25.9853992,27.047566500000002,18.494043,31.023209,2.837877035140991,11.991874139755964,-0.04364646233636904
1478,4732800,1971,24.547819600000004,24.40782,19.323901,30.266714,2.837877035140991,12.10215287655592,-0.0436678188523274
1479,4736000,1972,26.999679099999998,26.527987500000002,22.575214,32.590831,2.837877035140991,12.64641210064292,-0.04575142349938233
1480,4739200,1972,27.568429300000002,28.9337825,21.404354,34.366036,2.837877035140991,12.82183569483459,-0.042256402421116945
1481,4742400,1968,26.835618599999997,27.187291000000002,22.08414,31.841046,2.837877035140991,12.482636000961065,-0.04471626795321981
1482,4745600,1969,29.031666900000005,29.054541999999998,24.485102,33.967698,2.837877035140991,11.682850454002619,-0.04333116491443434
1483,4748800,1969,25.024189599999996,24.609448999999998,17.632473,33.271478,2.837877035140991,12.805581515654922,-0.04393147560131183
1484,4752000,1969,26.297954000000004,26.345945,17.197607,32.611194,2.837877035140991,10.664438864216208,-0.04581959178642592
1485,4755200,1969,26.431429700000002,26.782597000000003,21.689865,30.82006,2.837877035140991,13.079524889588356,-0.040432911339394195
1486,4758400,1970,28.188300399999996,27.763688000000002,24.134736,33.049347,2.837877035140991,11.630643704906106,-0.04093275421197973
1487,4761600,1970,27.576712199999996,27.2465245,24.436832,32.572044,2.837877035140991,11.801776800304651,-0.04285121572142714
1488,4764800,1970,28.336312099999997,27.8805865,25.205123,32.703651,2.837877035140991,12.0217224098742,-0.04187083866105468
1489,4768000,1970,26.7657506,27.259574999999998,21.319161,31.98634,2.837877035140991,11.470472496002913,-0.041105877847037675
1490,4771200,1971,25.1566508,24.4071925,20.229531,32.21858,2.837877035140991,10.623115696012974,-0.04043881091888579
1491,4774400,1971,26.061798400000004,25.942433,20.873786,31.531875,2.837877035140991,11.03728549927473,-0.04212859074687003
1492,4777600,1971,28.776635200000005,28.185985,23.95529,34.933167,2.837877035140991,11.357066197320819,-0.04354789388253266
1493,4780800,1971,24.8430143,26.236447,19.585193,28.567664,2.837877035140991,12.823634618893266,-0.04186798469175379
1494,4784000,1972,28.1426947,26.169302000000002,23.084605,35.83442,2.837877035140991,13.221758842468262,-0.039727001915139226
1495,4787200,1972,27.5050679,26.9822055,21.317369,33.97316,2.837877035140991,11.564984738826752,-0.04424774747778315
1496,4790400,1972,28.041416700000003,29.660561,19.205703,34.381581,2.837877035140991,11.600551815703511,-0.03913701387830315
1497,4793600,1972,26.641183599999998,26.0278385,21.148049,32.116974,2.837877035140991,12.685294341295958,-0.03903896080055347
1498,4796800,1972,27.374613899999996,26.685979500000002,22.273923,32.231673,2.837877035140991,10.292916115373373,-0.04403161921663923
1499,4800000,1973,26.363351299999998,26.6696475,18.103957,32.720133,2.837877035140991,12.474791694432497,-0.038298960658380565
1500,4803200,1973,26.906663400000003,27.3005575,19.978518,34.981989,2.837877035140991,14.31398418545723,-0.041228651717119646
1501,4806400,1967,27.830051599999997,28.123928,23.547545,31.020768,2.837877035140991,11.92083079367876,-0.043156010355232866
1502,4809600,1967,28.0640577,28.648312,20.82503,34.072297,2.837877035140991,12.757745957002044,-0.040159330514370595
1503,4812800,1968,28.910364999999995,29.591451,23.708125,32.078546,2.837877035140991,13.177322102710605,-0.038779057533048444
1504,4816000,1968,28.5121832,29.706015999999998,22.798998,35.426416,2.837877035140991,12.74047908373177,-0.037678879378859165
1505,4819200,1968,27.2091817,27.9010465,19.414723,34.549336,2.837877035140991,14.876618538051844,-0.03941799994970552
1506,4822400,1968,27.007621699999998,26.640281,21.877844,34.195597,2.837877035140991,13.021353926509619,-0.038799089416897914
1507,4825600,1969,27.193955700000004,27.135601,22.290762,32.432082,2.837877035140991,12.827890330925584,-0.03542002163037239
1508,4828800,1969,26.257080600000002,25.154314499999998,22.602085,30.791804,2.837877035140991,11.514583192765713,-0.03793551132127959
1509,4832000,1969,28.4444302,29.6485215,21.397586,32.29094,2.837877035140991,13.442431319504976,-0.03748088430984353
1510,4835200,1969,27.8906857,27.760295,21.934264,32.614644,2.837877035140991,12.456078005954623,-0.03602670036516997
1511,4838400,1969,26.4953754,25.930898,19.605331,31.883781,2.837877035140991,13.253077495843172,-0.03792870066345699
1512,4841600,1970,25.505319500000002,25.9088035,21.968122,28.546791,2.837877035140991,13.230020243674517,-0.03529082619638757
1513,4844800,1970,25.991186699999997,25.9758145,20.347665,34.076181,2.837877035140991,11.968902161344886,-0.03647823818891993
1514,4848000,1970,25.6786344,25.943052,20.521604,30.417852,2.837877035140991,13.409336742013693,-0.034535477223556654
1515,4851200,1970,25.638493099999998,24.505632,18.226659,33.581848,2.837877035140991,12.950640823692083,-0.03558473702628362
1516,4854400,1971,26.655398,26.893214,17.487527,35.650474,2.837877035140991,11.763104222714901,-0.03634289823628478
1517,4857600,1971,28.0665258,28.15672,19.574542,34.035704,2.837877035140991,12.332177117466927,-0.03567348604968856
1518,4860800,1971,25.734114799999997,25.736289,20.382815,31.39144,2.837877035140991,13.079291678965092,-0.035738946852802655
1519,4864000,1971,26.4594517,26.8128815,20.261649,30.96255,2.837877035140991,14.167118292301893,-0.03487154616004773
1520,4867200,1972,27.1778225,26.308111,20.604658,33.811518,2.837877035140991,12.114477848634124,-0.033562819707867675
1521,4870400,1968,27.2590864,28.185488499999998,18.332852,33.219697,2.837877035140991,12.459010049700737,-0.03519460714460365
1522,4873600,1969,27.231171699999997,26.118782500000002,22.899188,35.006907,2.837877035140991,13.126278955489397,-0.032512784672405814
1523,4876800,1969,26.729875900000003,27.2202955,23.232237,30.514811,2.837877035140991,12.353044748306274,-0.03240193823208415
1524,4880000,1969,27.867385000000002,26.8894035,24.048583,34.96551,2.837877035140991,12.425355957821012,-0.029929746690953607
1525,4883200,1969,25.4862894,24.8723085,20.43738,29.198132,2.837877035140991,13.031949914991856,-0.031190473806418595
1526,4886400,1970,26.496092499999996,26.121495000000003,18.881247,32.425984,2.837877035140991,12.738864861428738,-0.03383033862473894
1527,4889600,1970,28.4898229,28.7110665,25.07314,32.052281,2.837877035140991,13.74072801694274,-0.030400606367948058
1528,4892800,1970,25.3798124,24.234413,22.603248,31.055732,2.837877035140991,13.917632807046175,-0.031115286165913858
1529,4896000,1970,28.592479500000003,28.5853865,23.464634,32.576004,2.837877035140991,13.17237301915884,-0.029683479904633714
1530,4899200,1971,26.327767900000005,25.2839565,21.123605,35.057382,2.837877035140991,11.444949897006154,-0.027581190840351155
1531,4902400,1971,26.3942451,26.231019500000002,22.015599,31.759618,2.837877035140991,11.908653240650892,-0.029377174503451897
1532,4905600,1971,26.438985000000002,25.560373499999997,20.445549,33.02256,2.837877035140991,11.370030757039785,-0.026515713419030362
1533,4908800,1971,28.2326999,28.4581525,23.446863,31.87115,2.837877035140991,12.82291267812252,-0.029300460162858144
1534,4912000,1972,22.436461200000004,22.286501,16.418481,29.338613,2.837877035140991,12.81126606091857,-0.025694644348050133
1535,4915200,1972,25.8655558,27.430721,15.013634,30.96522,2.837877035140991,12.071576979011297,-0.026790446328504913
1536,4918400,1972,28.9596609,29.438675,23.349892,32.481465,2.837877035140991,11.561230843886733,-0.026893069538459713
1537,4921600,1972,28.5922054,27.8886765,22.850196,34.978412,2.837877035140991,12.048949996009469,-0.024034279126226465
1538,4924800,1972,27.1263373,27.2303855,23.207633,30.166451,2.837877035140991,12.241399256512523,-0.026167970682479336
1539,4928000,1973,26.538572699999996,26.480957,21.104784,32.043367,2.837877035140991,14.251222521066666,-0.02562551043983774
