Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
242,777600,1969,28.0687518,28.491602999999998,22.265269,33.133129,2.837877035140991,20.64650146663189,-0.04271170162076032
243,780800,1970,31.0646104,31.4284545,27.33897,33.269268,2.837877035140991,22.150104712694883,-0.04082485692129012
244,784000,1971,28.857848699999998,29.268086500000003,24.244915,33.165411,2.837877035140991,20.00514906272292,-0.036949074487893085
245,787200,1973,29.5807118,29.159408,26.279628,33.646349,2.837877035140991,21.791099671274424,-0.036245883157050685
246,790400,1974,28.6890572,28.885322000000002,25.928413,30.539347,2.837877035140991,21.497620277106762,-0.040297845529494225
247,793600,1975,26.745405499999997,27.211205999999997,20.765834,32.828655,2.837877035140991,21.731695596128702,-0.035807271699695775
248,796800,1977,29.7607417,29.097379,26.653476,35.157866,2.837877035140991,22.60375440493226,-0.036081005981259295
249,800000,1978,27.857810699999998,28.959191500000003,22.996558,30.608482,2.837877035140991,22.092102207243443,-0.03872992227434224
250,803200,1979,29.315722799999996,29.889891499999997,23.13411,34.697729,2.837877035140991,21.599263336509466,-0.04009560979602611
251,806400,1980,28.6160617,29.577558000000003,20.570673,31.946147,2.837877035140991,22.024691820144653,-0.03653358830365505
252,809600,1981,29.178123499999998,29.3929895,25.981454,33.405804,2.837877035140991,21.978242069482803,-0.04025662629965154
253,812800,1983,29.2101039,29.5183505,20.554983,34.923747,2.837877035140991,20.218877404928207,-0.03734005905960203
254,816000,1984,27.0790426,27.983745499999998,20.661566,31.910256,2.837877035140991,20.585369359701872,-0.040216391064859636
255,819200,1985,28.8704771,28.6238655,24.194994,32.079882,2.837877035140991,19.79827816784382,-0.04015901290313195
256,822400,1987,27.869735100000003,28.3377555,20.424541,34.025422,2.837877035140991,20.48330656439066,-0.04000906929957182
257,825600,1988,29.8677458,30.135653,27.243439,31.469595,2.837877035140991,20.467087022960186,-0.034637504371858086
258,828800,1989,29.2122687,29.7305645,23.427467,34.717195,2.837877035140991,21.455690074712038,-0.03825728805702511
259,832000,1991,27.354437100000002,28.449254,22.173028,30.862922,2.837877035140991,22.78565376251936,-0.0321322589193187
260,835200,1992,29.851741999999994,29.5965995,26.712307,33.1739,2.837877035140991,22.214856546372175,-0.03818257325929153
261,838400,1973,28.4300547,28.455320999999998,24.887016,31.399055,2.837877035140991,20.74750190973282,-0.038870880402555485
262,841600,1975,30.3971403,30.9129805,26.25175,35.033253,2.837877035140991,21.77808676660061,-0.03910823767745342
263,844800,1976,29.5248289,29.801799000000003,24.543953,34.146211,2.837877035140991,21.195704948157072,-0.03410933393467985
264,848000,1977,27.959527499999997,28.947817999999998,20.633749,30.637468,2.837877035140991,21.337242640554905,-0.03783479822752156
265,851200,1978,30.868153099999994,30.385965,29.456251,32.822076,2.837877035140991,23.26848264783621,-0.034783912239959136
266,854400,1979,30.6578242,30.7020525,26.877539,34.839926,2.837877035140991,23.522274430841208,-0.038990414837513754
267,857600,1981,27.128556800000002,27.464521,19.945226,30.577482,2.837877035140991,22.405292119830847,-0.04291686743010814
268,860800,1982,28.859162999999995,28.84894,25.171566,32.362363,2.837877035140991,22.372767139226198,-0.040342934720712265
269,864000,1983,29.3464935,29.333033999999998,25.948849,32.591469,2.837877035140991,22.914459370076656,-0.035281858231883234
270,867200,1984,29.343370200000003,29.013891,25.973467,34.093667,2.837877035140991,22.616537801921368,-0.038613030346454025
271,870400,1986,29.539424299999997,29.4271015,26.387123,32.150745,2.837877035140991,23.63511624932289,-0.03585654086529644
272,873600,1987,28.6724417,30.168806,22.90365,32.40874,2.837877035140991,23.482088930904865,-0.041512546282092444
273,876800,1988,29.874126700000005,30.05377,26.509426,33.752577,2.837877035140991,23.226688984781504,-0.042049516808674525
274,880000,1989,29.493434,30.9910665,20.662358,33.440392,2.837877035140991,24.649378031492233,-0.03737626896668189
275,883200,1991,27.020239800000002,26.399431999999997,23.536391,31.735593,2.837877035140991,21.738215915858746,-0.03673215019705367
276,886400,1992,29.133932199999997,28.8760605,23.853957,32.874095,2.837877035140991,23.13325359672308,-0.03576025509153169
277,889600,1993,28.386799500000002,27.61098,22.735462,35.617189,2.837877035140991,22.818768870085478,-0.037937917724093495
278,892800,1994,28.9279834,29.377694499999997,25.582678,31.883238,2.837877035140991,21.995165020227432,-0.032156336869718416
279,896000,1995,29.4593656,29.0104855,25.32405,33.485116,2.837877035140991,22.609460085630417,-0.03445518561471772
280,899200,1996,29.3897068,29.492907000000002,25.147769,34.037583,2.837877035140991,22.07167148962617,-0.035037852884784115
281,902400,1979,29.024699200000004,28.860404000000003,25.070051,33.092078,2.837877035140991,23.311704516410828,-0.037320201417628596
282,905600,1980,29.854751699999998,30.955596,22.675433,33.925328,2.837877035140991,23.35791815817356,-0.03678414109492678
283,908800,1981,29.2548571,28.636425000000003,27.232971,34.219544,2.837877035140991,19.62377494946122,-0.038071172086119986
284,912000,1982,28.3794261,28.0005085,25.297288,32.282461,2.837877035140991,20.694744560867548,-0.037836267432112436
285,915200,1983,29.7710667,28.956025500000003,25.17045,34.154016,2.837877035140991,20.210920218378305,-0.039970017848190764
286,918400,1985,28.370708200000003,29.594230000000003,21.894116,34.162112,2.837877035140991,21.562570426613092,-0.038410538556888696
287,921600,1986,28.8619396,28.432039500000002,26.132322,31.739834,2.837877035140991,21.59341002255678,-0.038870418035742205
288,924800,1987,29.510034199999996,30.2451735,24.858484,33.277496,2.837877035140991,19.60814306512475,-0.041543722208643885
289,928000,1988,27.0680961,27.18034,22.831752,31.552342,2.837877035140991,20.86183051392436,-0.03440111989209527
290,931200,1989,28.2194191,28.5092255,26.243195,30.148378,2.837877035140991,22.81512140855193,-0.04115515968828731
291,934400,1991,30.9309115,32.064454999999995,24.519362,34.604741,2.837877035140991,21.63654837757349,-0.03986960933991668
292,937600,1992,29.617511400000005,30.160924,24.7773,34.270172,2.837877035140991,22.69187380746007,-0.04230478932163351
293,940800,1993,29.7130872,30.3113885,24.385921,33.60679,2.837877035140991,21.03190277889371,-0.04286507198230538
294,944000,1994,29.4993336,29.272093499999997,26.145246,34.832431,2.837877035140991,22.12756485491991,-0.0409950203218159
295,947200,1995,28.2282529,28.5507,21.062903,32.645632,2.837877035140991,22.70458772033453,-0.03790950079610411
296,950400,1996,30.6817142,30.711773,25.546333,35.179755,2.837877035140991,22.622835718095303,-0.04022759972917811
297,953600,1998,30.236427600000003,29.901541,27.73958,33.460788,2.837877035140991,22.798034362494946,-0.041255803191006635
298,956800,1999,28.200235399999997,28.2869035,23.561934,32.15319,2.837877035140991,22.275234948843718,-0.03506872440701159
299,960000,2000,29.899575399999996,29.495634000000003,26.916936,32.947628,2.837877035140991,22.283589605242014,-0.03976531282705764
300,963200,2001,27.9413878,28.4680285,21.211165,31.202315,2.837877035140991,22.201552476733923,-0.03925609350085324
301,966400,1971,26.8022686,26.930542000000003,19.106498,30.843196,2.837877035140991,21.803076598793268,-0.03785829173310162
302,969600,1972,27.385420699999997,27.576268499999998,21.614046,32.492442,2.837877035140991,20.57416008412838,-0.0398794117147645
303,972800,1973,28.6023353,29.390501999999998,21.269901,31.884418,2.837877035140991,19.544380571693182,-0.04061839819587476
304,976000,1974,28.615210400000002,28.6801575,24.652508,32.362792,2.837877035140991,19.84526811912656,-0.043747678073145835
305,979200,1976,28.8712041,28.3958035,25.983724,32.56345,2.837877035140991,21.060902178287506,-0.03904738803066721
306,982400,1977,29.556962399999996,30.513440000000003,22.758495,33.653844,2.837877035140991,18.92379095032811,-0.0465033448091674
307,985600,1978,29.287645199999996,29.280806,25.617369,32.999697,2.837877035140991,20.896019645035267,-0.044765571461539366
308,988800,1979,30.0543678,30.324817,24.485577,34.430876,2.837877035140991,19.564542517066002,-0.03974290758310417
309,992000,1980,29.5961549,30.276683,25.557069,31.482398,2.837877035140991,21.911917712539434,-0.041842697620950275
310,995200,1981,25.2509643,25.5716205,17.616298,31.383083,2.837877035140991,19.837274182587862,-0.04028201656214492
311,998400,1982,28.640624300000002,28.7317255,25.385645,31.157241,2.837877035140991,24.221738807857037,-0.04280522202367365
312,1001600,1983,26.4872179,27.0881835,22.193791,30.90891,2.837877035140991,22.067589171230793,-0.0398909771395779
313,1004800,1984,29.589701,31.224716,19.84466,36.208128,2.837877035140991,22.628816299140453,-0.03866618425672641
314,1008000,1986,27.0758311,26.969179,20.868293,31.797507,2.837877035140991,20.176804345101118,-0.03864818011724225
315,1011200,1987,28.4037968,29.732447,21.957726,33.014419,2.837877035140991,21.35220980644226,-0.04107120914977713
316,1014400,1987,27.507257699999997,26.9389015,23.277887,33.124229,2.837877035140991,20.238684080541134,-0.04306630059932104
317,1017600,1989,29.519048700000003,30.483532,25.02234,31.992526,2.837877035140991,23.11744997277856,-0.04180551347940309
318,1020800,1990,27.641285699999997,27.860246500000002,23.918486,33.110008,2.837877035140991,22.442175585776567,-0.04590536385285304
319,1024000,1991,28.694608200000005,28.332444000000002,26.008712,33.769109,2.837877035140991,24.745825465768576,-0.03995359216128236
320,1027200,1992,30.4763129,29.5868085,26.605882,36.009006,2.837877035140991,22.086708940565586,-0.042954223953529436
321,1030400,1976,27.709559300000002,26.95299,22.383487,32.020881,2.837877035140991,21.145612202584743,-0.041823184538429814
322,1033600,1977,29.221587200000005,28.725786,23.471175,34.302352,2.837877035140991,20.14555712789297,-0.04116078792458211
323,1036800,1978,28.148535999999996,28.6308825,23.056101,31.696105,2.837877035140991,21.455681029707193,-0.03884785857997031
324,1040000,1979,27.622659400000003,27.9176335,22.287607,32.458306,2.837877035140991,19.405447110533714,-0.041741133896721294
325,1043200,1980,29.926906399999996,29.974918,23.348674,34.738417,2.837877035140991,22.524119913578033,-0.04233871790779631
326,1046400,1981,28.9146229,29.6735915,21.79349,35.170729,2.837877035140991,21.06450667977333,-0.042770718359292914
327,1049600,1982,28.3677408,28.9053395,21.467054,33.468163,2.837877035140991,21.513487305492163,-0.04133985249683292
328,1052800,1983,27.4856025,27.2717505,22.164774,32.477475,2.837877035140991,21.971455238759518,-0.04201215323564611
329,1056000,1984,28.437257999999996,28.176218499999997,23.002664,31.066281,2.837877035140991,22.726932149380445,-0.04059636413581558
330,1059200,1985,28.1861353,28.238146999999998,25.088965,32.261204,2.837877035140991,22.19815381616354,-0.043848233851349505
331,1062400,1986,28.645797899999998,28.9748715,22.552404,37.4887,2.837877035140991,20.172752913087606,-0.046421568445254024
332,1065600,1987,29.598584600000002,29.1371205,26.512112,33.311744,2.837877035140991,21.200116641819477,-0.04090994861917352
333,1068800,1988,28.0434152,26.7967785,22.689532,35.537744,2.837877035140991,22.34033029899001,-0.043956559156868025
334,1072000,1989,31.154210000000006,31.943146,25.409531,34.885642,2.837877035140991,23.77759998291731,-0.039579548503525075
335,1075200,1990,27.9434515,27.853105499999998,24.429195,31.524083,2.837877035140991,22.314020324498415,-0.04325868364958296
336,1078400,1991,30.267074700000002,30.833081999999997,27.307969,33.222534,2.837877035140991,23.291021771728992,-0.04224990434832421
337,1081600,1992,29.783973100000004,30.378496,25.362846,32.869147,2.837877035140991,24.2155875377357,-0.038962826856732136
338,1084800,1993,28.207332400000002,28.576724,25.4394,30.560035,2.837877035140991,22.9007664360106,-0.035974433467913514
339,1088000,1994,28.9005977,28.6126005,25.69485,33.292755,2.837877035140991,23.06343726441264,-0.036953284383116625
340,1091200,1995,29.557444299999997,30.2933825,21.407322,34.27876,2.837877035140991,23.210547529160976,-0.03994570391614616
341,1094400,1980,29.364231800000006,29.5605945,24.287885,36.170358,2.837877035140991,24.242575973272324,-0.042872684598251
342,1097600,1981,29.7964521,30.062138500000003,25.641308,34.076846,2.837877035140991,23.840873960405588,-0.04070552622647483
343,1100800,1982,29.5674711,29.6540265,24.846718,35.419476,2.837877035140991,26.66376429796219,-0.03989703406659828
344,1104000,1983,28.413848099999996,28.808332,21.353158,34.150591,2.837877035140991,25.65133536234498,-0.03967575655724431
345,1107200,1984,27.2846927,27.4796725,23.717655,29.769189,2.837877035140991,25.624040238559246,-0.0417550821172199
346,1110400,1985,29.3275598,29.6787925,25.216091,34.574686,2.837877035140991,26.607093200087547,-0.04064667569059566
347,1113600,1986,29.136358500000007,29.786771,20.868798,33.412173,2.837877035140991,26.721349090337753,-0.036438097459736696
348,1116800,1987,29.9047641,29.605894499999998,26.437815,35.327358,2.837877035140991,26.16088016331196,-0.0391529636872292
349,1120000,1988,30.4369204,31.190317,26.551221,34.853066,2.837877035140991,26.89543916657567,-0.039892928655035576
350,1123200,1989,28.415898100000003,28.888548,23.109926,33.019705,2.837877035140991,25.528610285371542,-0.04412509750079607
351,1126400,1990,30.334245,30.0224945,25.088785,34.436255,2.837877035140991,27.36259927600622,-0.04051130051124119
352,1129600,1990,28.8807664,28.4335605,25.626802,31.975103,2.837877035140991,25.77954988926649,-0.04262685695982782
353,1132800,1991,30.1925708,30.3261085,23.965584,34.590505,2.837877035140991,26.613499388098717,-0.040784021746404164
354,1136000,1992,28.436816000000004,28.028466,24.060769,34.340435,2.837877035140991,26.916643775999546,-0.045181270434113685
355,1139200,1993,27.9592046,28.3435505,24.259012,31.567019,2.837877035140991,27.069573871791363,-0.03714954796112124
356,1142400,1994,28.040500700000003,28.581833500000002,22.482377,34.615245,2.837877035140991,26.002550534904003,-0.040660981419080144
357,1145600,1995,27.632045600000005,27.575229999999998,21.145198,35.132152,2.837877035140991,27.373970441520214,-0.0416114547305142
358,1148800,1996,28.6610104,29.7862785,21.318267,34.395257,2.837877035140991,26.07289983332157,-0.04251548141303374
359,1152000,1997,29.079342000000004,29.459386000000002,23.677008,35.467132,2.837877035140991,26.265301011502743,-0.04220996489260642
360,1155200,1998,28.5329436,29.597321,19.71444,36.279028,2.837877035140991,26.887960843741894,-0.03885703875775448
361,1158400,1984,28.808421099999997,28.9146285,25.815405,32.499391,2.837877035140991,26.09264797717333,-0.037171813870372716
362,1161600,1985,29.2718365,29.077856,26.105148,32.248275,2.837877035140991,26.950398102402687,-0.04626404785722116
363,1164800,1986,30.058041300000003,29.955631,24.592679,35.3659,2.837877035140991,25.48584993183613,-0.038613734045611636
364,1168000,1986,30.0992839,29.6971115,21.588238,35.853262,2.837877035140991,25.512954704463482,-0.03855626503604981
365,1171200,1987,29.146048,29.3880645,24.277045,31.656876,2.837877035140991,26.259258180856705,-0.0401272521842202
366,1174400,1988,27.3252994,27.520743500000002,19.682107,33.821985,2.837877035140991,25.76998909562826,-0.037636222373294004
