Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
639,2048000,1288,28.7584041,29.218981499999998,23.320673,34.093555,2.837877035140991,30.35978063941002,-0.03401011276650934
640,2051200,1288,27.441099799999996,27.160110500000002,24.027945,35.460538,2.837877035140991,29.261528596282005,-0.035806759723982395
641,2054400,1285,29.231711499999996,29.5525455,23.739621,34.981722,2.837877035140991,29.73107212036848,-0.03222014461935885
642,2057600,1285,27.3877948,27.158450000000002,23.038009,35.990485,2.837877035140991,31.250253327190876,-0.03458989322780326
643,2060800,1285,28.5993807,28.302440500000003,23.159425,34.660554,2.837877035140991,31.461281031370163,-0.03165261733533953
644,2064000,1286,28.218531700000007,26.864897,23.272547,34.975449,2.837877035140991,31.9263227134943,-0.028805657705561316
645,2067200,1286,28.0690198,28.7208525,21.332614,33.330999,2.837877035140991,30.971138156950474,-0.034574720156342664
646,2070400,1286,28.6768052,28.406414499999997,23.766794,34.857576,2.837877035140991,32.14720928668976,-0.035147113568143595
647,2073600,1286,25.8677388,26.058018500000003,21.9346,30.954444,2.837877035140991,29.796750865876675,-0.028561392784020256
648,2076800,1286,27.227876300000002,25.5590845,23.193257,33.706501,2.837877035140991,31.648694716393948,-0.03656385495730774
649,2080000,1287,28.3127914,28.672102000000002,21.528735,33.752335,2.837877035140991,30.443574011325836,-0.03583046241769239
650,2083200,1287,28.2436984,27.8187105,24.226223,33.262805,2.837877035140991,31.19165748357773,-0.034892136508688054
651,2086400,1287,29.207220200000002,29.6575395,23.228525,36.726099,2.837877035140991,29.422389827668667,-0.03333582302417426
652,2089600,1287,28.239986199999997,29.026154,24.157845,31.805472,2.837877035140991,30.804682686924934,-0.0378613368004892
653,2092800,1287,29.125617600000005,29.8872985,23.541807,34.904047,2.837877035140991,30.171412520110607,-0.030752194663705268
654,2096000,1288,28.5757647,28.800747,22.023769,33.685821,2.837877035140991,30.355058684945107,-0.03623743438879501
655,2099200,1288,28.009517700000004,27.462564,23.793519,32.716374,2.837877035140991,31.555051438510418,-0.03628662796683102
656,2102400,1289,27.7061038,28.281361500000003,22.098215,32.292139,2.837877035140991,29.801901251077652,-0.03258110110346024
657,2105600,1290,28.301109399999994,27.657241499999998,21.416023,36.838922,2.837877035140991,31.569806583225727,-0.03194271753329758
658,2108800,1290,28.222096900000004,28.387105,24.341314,31.414823,2.837877035140991,29.953560955822468,-0.037291508396492645
659,2112000,1290,27.746178399999998,28.124398499999998,21.275923,32.18907,2.837877035140991,31.207202963531017,-0.02978782072273134
660,2115200,1290,27.0165416,27.174898,22.412872,30.882997,2.837877035140991,30.543640688061714,-0.0340212880873878
661,2118400,1287,30.210884500000002,30.201111,25.175744,34.142243,2.837877035140991,31.928717255592346,-0.02687184878334392
662,2121600,1286,27.5487668,27.164501,24.798443,31.345907,2.837877035140991,28.869517616927624,-0.02897054230095364
663,2124800,1286,28.1930441,27.4356085,22.108782,32.660606,2.837877035140991,29.58647521585226,-0.03417409797577875
664,2128000,1286,27.7354083,27.962406,22.151465,31.925472,2.837877035140991,31.579212993383408,-0.03742424951860812
665,2131200,1286,29.355692599999998,30.121743000000002,23.480349,34.779309,2.837877035140991,31.952647522091866,-0.03304784943810546
666,2134400,1286,28.5803964,28.8721065,24.135036,35.257369,2.837877035140991,30.516970425844193,-0.03221742417963469
667,2137600,1286,27.484930600000002,26.9742755,23.216311,32.952335,2.837877035140991,29.348722733557224,-0.03267015020287545
668,2140800,1286,28.297901500000002,27.965029,24.288466,32.733729,2.837877035140991,30.00655747205019,-0.034656397453090904
669,2144000,1286,28.959436700000005,29.438307000000002,24.434651,33.097379,2.837877035140991,30.25359757989645,-0.0322290239441827
670,2147200,1286,28.434364300000006,29.6559885,20.533056,35.957734,2.837877035140991,33.07308445870876,-0.04036522414844512
671,2150400,1287,29.1474516,29.596375000000002,24.881728,32.352335,2.837877035140991,30.444102995097637,-0.032723006673677446
672,2153600,1287,29.0185743,28.513405,22.983575,33.61702,2.837877035140991,31.822321221232414,-0.033669148237777335
673,2156800,1287,27.6115702,27.810281,20.163505,32.890761,2.837877035140991,29.454482026398182,-0.033220859647258294
674,2160000,1287,30.229992099999997,29.675923,25.055629,35.246746,2.837877035140991,31.566033482551575,-0.03154682400611364
675,2163200,1288,27.994143400000002,27.1237,24.431771,35.841453,2.837877035140991,30.161962442100048,-0.032326035787377805
676,2166400,1289,27.1707503,26.9228475,22.958321,31.443406,2.837877035140991,30.022511214017868,-0.0322876811039805
677,2169600,1290,31.095048299999995,30.979541,27.358244,35.744792,2.837877035140991,31.262668408453465,-0.038347303556065526
678,2172800,1290,29.566966599999994,29.581673000000002,27.612045,31.328016,2.837877035140991,30.4299735724926,-0.0333861288351045
679,2176000,1289,28.1519202,28.7753525,22.89616,34.634738,2.837877035140991,30.628105230629444,-0.040683736299342854
680,2179200,1289,30.188622399999996,29.941112,26.039142,35.527821,2.837877035140991,30.716783814132214,-0.03350303217669648
681,2182400,1285,26.012114000000004,26.5847295,21.596547,28.373733,2.837877035140991,29.405680544674397,-0.03444237312849907
682,2185600,1285,27.7409632,26.8337985,22.057487,33.361528,2.837877035140991,29.826022759079933,-0.02986395926973273
683,2188800,1284,26.8749143,26.267739,21.757795,32.046516,2.837877035140991,29.730831429362297,-0.03703701744086629
684,2192000,1284,27.3234438,27.886957000000002,23.62272,29.75317,2.837877035140991,30.546962410211563,-0.03342139968981428
685,2195200,1284,27.5057734,29.343684000000003,21.76222,31.048684,2.837877035140991,30.01967776566744,-0.02451273186295566
686,2198400,1283,28.7117285,29.3174865,22.272339,32.22709,2.837877035140991,30.71927635371685,-0.03231699744924299
687,2201600,1283,30.5017085,29.834500499999997,26.010112,35.655949,2.837877035140991,32.18044126778841,-0.03304947444132722
688,2204800,1283,28.477501,28.429445,24.44814,33.74252,2.837877035140991,29.187348268926144,-0.0346792714378239
689,2208000,1283,28.718311999999997,28.7611165,24.4177,32.235926,2.837877035140991,31.01709070801735,-0.03669981027042013
690,2211200,1283,27.199463400000003,28.28344,21.070572,30.275249,2.837877035140991,29.689138501882553,-0.030710234108482837
691,2214400,1282,28.143848100000003,28.095564000000003,22.470234,32.743719,2.837877035140991,29.765541560947895,-0.02970442803359674
692,2217600,1282,25.262610000000002,24.4463795,22.544376,31.001033,2.837877035140991,29.184243850409985,-0.03718647236114947
693,2220800,1282,29.5953084,29.592672,22.10413,34.507859,2.837877035140991,30.396792486310005,-0.03154681053939612
694,2224000,1281,29.118449899999995,30.773515,19.233935,33.505719,2.837877035140991,30.881043560802937,-0.03462050247708248
695,2227200,1282,28.6443904,29.240437,23.427133,31.844703,2.837877035140991,31.523586936295033,-0.0362501648783109
696,2230400,1283,28.325123100000003,28.5835355,24.653508,31.94865,2.837877035140991,30.650500558316708,-0.027775517135069094
697,2233600,1284,28.8887552,28.7449055,23.909088,35.160481,2.837877035140991,30.35164897888899,-0.0328980730313333
698,2236800,1284,27.158399300000003,27.28519,22.825728,33.067658,2.837877035140991,29.350347846746445,-0.035165881443617764
699,2240000,1284,29.584828599999998,29.675726,24.153825,33.774047,2.837877035140991,30.860869519412518,-0.03258526291983799
700,2243200,1285,28.475088700000004,28.2463315,22.744577,33.608306,2.837877035140991,30.66479481756687,-0.03433939804415331
701,2246400,1279,28.8347821,28.3908245,24.567797,33.323843,2.837877035140991,30.326536409556866,-0.031049127445612612
702,2249600,1279,29.190623,29.0885155,22.245706,36.372598,2.837877035140991,30.255670502781868,-0.03169948711956749
703,2252800,1279,27.633748799999996,27.702896000000003,20.868776,31.00494,2.837877035140991,29.769586473703384,-0.033482675968159015
704,2256000,1279,28.4663277,28.944751,22.254694,34.194013,2.837877035140991,30.236700236797333,-0.03892347756709569
705,2259200,1280,29.8194803,29.289364,23.656087,35.782736,2.837877035140991,31.72584144771099,-0.03519984440367807
706,2262400,1280,28.312652199999995,28.9513885,25.424419,31.996861,2.837877035140991,29.303219243884087,-0.03597165478856823
707,2265600,1280,29.160749399999997,29.230541,24.890801,32.289537,2.837877035140991,30.71512445807457,-0.03051451653502113
708,2268800,1281,28.6423608,29.205638999999998,22.710594,35.029587,2.837877035140991,31.390271946787834,-0.025993471679328195
709,2272000,1281,27.9661026,27.1982845,24.581138,32.213915,2.837877035140991,29.61888661235571,-0.03424371278498484
710,2275200,1281,27.5168482,27.929989,24.150681,32.059062,2.837877035140991,31.248840481042862,-0.03432021484013603
711,2278400,1281,26.9173043,27.3085825,24.948092,28.474588,2.837877035140991,30.349412709474564,-0.03747330944491267
712,2281600,1282,28.557779800000002,27.7920485,25.810808,33.187999,2.837877035140991,30.755588054656982,-0.03173422979079987
713,2284800,1282,28.8602081,28.8645005,24.304972,33.738175,2.837877035140991,30.785899251699448,-0.03210582154315489
714,2288000,1282,26.913037300000003,26.800714,21.03606,34.485145,2.837877035140991,30.17593501508236,-0.03467480545350554
715,2291200,1282,27.160255600000006,27.373382,23.329907,30.124068,2.837877035140991,30.15913461893797,-0.034310021011606295
716,2294400,1283,28.059595100000003,28.670505,21.334055,32.50706,2.837877035140991,31.149333089590073,-0.03389569752820876
717,2297600,1284,29.9297954,29.4497905,25.034051,34.193796,2.837877035140991,30.783880174160004,-0.03471828271221966
718,2300800,1284,29.2927116,29.124574,24.301979,35.703247,2.837877035140991,31.522040098905563,-0.040179840605674144
719,2304000,1284,26.313082199999997,27.066582,20.623278,28.681384,2.837877035140991,30.34669381380081,-0.03599144985935254
720,2307200,1284,28.0311893,28.301866,24.213797,31.577865,2.837877035140991,31.003033496439457,-0.029664316710288574
721,2310400,1281,30.417931599999996,30.218332500000002,25.28682,35.718739,2.837877035140991,31.381660722196102,-0.032076951908493356
722,2313600,1281,28.0881011,28.3850975,23.982124,32.433355,2.837877035140991,30.734963588416576,-0.03372007797466381
723,2316800,1281,27.767035900000003,28.081363000000003,23.052352,32.69445,2.837877035140991,31.287165746092796,-0.03577764457613242
724,2320000,1280,28.3519784,29.0906125,24.142647,30.485414,2.837877035140991,29.53559698164463,-0.03299816630578789
725,2323200,1280,28.202392699999997,27.943846999999998,25.270589,32.398419,2.837877035140991,29.619558706879616,-0.03505615129324724
726,2326400,1281,27.5449211,27.5630745,25.117563,29.811653,2.837877035140991,30.47857503592968,-0.03678939143992466
727,2329600,1281,27.750960799999994,27.976435000000002,24.134625,32.370491,2.837877035140991,29.655668683350086,-0.03053640226630705
728,2332800,1281,28.9039695,30.0998515,23.353415,32.169599,2.837877035140991,31.06769185513258,-0.033019285948512334
729,2336000,1281,28.9249662,29.282107,23.859678,33.467095,2.837877035140991,30.844733349978924,-0.027434014825757913
730,2339200,1281,28.2459529,28.9007165,20.620882,33.175117,2.837877035140991,30.289818055927753,-0.037290877089617425
731,2342400,1281,31.040277099999997,30.306566,27.781858,36.272732,2.837877035140991,32.749650061130524,-0.03365070212055343
732,2345600,1282,27.7383851,28.2151095,23.029439,31.613232,2.837877035140991,30.89598061144352,-0.03746014240198292
733,2348800,1282,29.8253381,30.0711505,26.000091,36.003471,2.837877035140991,31.539032019674778,-0.034887224400222294
734,2352000,1282,28.050716299999998,29.361628500000002,20.850912,31.168417,2.837877035140991,30.76948444545269,-0.031065623658946606
735,2355200,1282,27.7871212,27.3835315,25.646044,31.01397,2.837877035140991,29.75216217339039,-0.03497074726533356
736,2358400,1283,28.9895921,27.8498375,23.774926,35.878842,2.837877035140991,31.6998288333416,-0.029080847301884205
737,2361600,1284,28.7547432,28.058460500000002,23.372595,35.796491,2.837877035140991,30.619787842035294,-0.03929304248669041
738,2364800,1284,30.532584500000002,30.02374,25.82359,34.638222,2.837877035140991,32.681089617311954,-0.03555782934654417
739,2368000,1283,27.785451000000002,27.2937925,24.591495,31.453127,2.837877035140991,30.48200772702694,-0.037511764436430894
740,2371200,1283,28.2809824,28.23997,23.994908,32.414066,2.837877035140991,30.70009795576334,-0.03383860732753874
741,2374400,1280,27.3133662,27.5565615,22.860816,29.932686,2.837877035140991,30.00342369824648,-0.03703792631108627
742,2377600,1280,29.3102914,29.332210500000002,26.566347,31.745373,2.837877035140991,31.304617278277874,-0.03900759349664895
743,2380800,1280,26.293104900000003,25.571917499999998,23.13901,31.204391,2.837877035140991,31.100970834493637,-0.030775213737427976
744,2384000,1281,29.116850399999997,29.185537,24.940747,34.574895,2.837877035140991,30.461140766739845,-0.034034462588351744
745,2387200,1281,29.361091699999996,28.751037,26.390181,33.118428,2.837877035140991,31.0457556322217,-0.034791466895057965
746,2390400,1281,28.3040755,29.58897,18.881292,33.115168,2.837877035140991,30.419101119041443,-0.03868549952903777
747,2393600,1281,28.346990899999998,28.2738505,21.123777,32.504416,2.837877035140991,30.74098988622427,-0.03211177132538978
748,2396800,1281,28.6649574,28.7507855,25.029864,32.122956,2.837877035140991,31.08974052220583,-0.03569800326431505
749,2400000,1281,28.3718898,27.4109215,26.343755,34.067852,2.837877035140991,30.59796103835106,-0.036824779596656754
750,2403200,1282,27.7856804,27.5044735,21.390166,33.655172,2.837877035140991,30.54358820617199,-0.033669837334400654
751,2406400,1282,26.842962699999998,27.098338,22.659456,30.37263,2.837877035140991,31.667166858911514,-0.03568940415289035
752,2409600,1282,29.0534812,29.088654499999997,24.679837,32.02309,2.837877035140991,30.42842599749565,-0.03617469440371224
753,2412800,1282,29.0310069,29.0393755,21.67935,33.570143,2.837877035140991,31.645805433392525,-0.031159109989175704
754,2416000,1282,29.1958064,28.7517735,27.860596,31.25476,2.837877035140991,31.618768520653248,-0.03756885086681905
755,2419200,1282,28.2482526,28.5489195,18.56898,34.201322,2.837877035140991,30.857926219701767,-0.039025462454304716
756,2422400,1282,28.433101599999997,28.2613805,23.73354,33.461031,2.837877035140991,30.773874394595623,-0.03660067770135811
757,2425600,1283,28.954499,29.0286595,25.209061,34.981787,2.837877035140991,32.63292699307203,-0.03560784305636844
758,2428800,1284,28.603015700000004,29.336204000000002,24.778648,32.209177,2.837877035140991,31.032088965177536,-0.032164079759013475
759,2432000,1285,27.868793999999998,27.669092499999998,23.780533,32.563591,2.837877035140991,30.51958640664816,-0.035620547351584264
760,2435200,1285,27.8171762,27.751093,22.728804,33.127948,2.837877035140991,30.6082713752985,-0.03773091237474091
761,2438400,1281,27.867922300000004,27.868204499999997,22.444074,31.488563,2.837877035140991,30.061108388006687,-0.036757290876550996
762,2441600,1281,28.512660599999997,29.220207,23.405306,30.997784,2.837877035140991,31.045278429985046,-0.032804515465443274
763,2444800,1281,27.822452500000004,27.945556,20.643585,33.707182,2.837877035140991,30.90164113789797,-0.03329032019519218
764,2448000,1281,28.2800117,28.8357965,23.473414,32.843452,2.837877035140991,31.64311610162258,-0.03246271809803147
