Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
239,768000,1099,33.549852099999995,34.006451,31.017971,35.05291,2.837877035140991,0.41167957650031894,-0.007198653867931171
240,771200,1100,34.3042037,34.340112500000004,31.210686,36.546675,2.837877035140991,0.41682692524045706,-0.00706865001825463
241,774400,1095,34.5366652,34.937183000000005,31.594346,36.045104,2.837877035140991,0.40192269429098815,-0.004872802761610728
242,777600,1095,34.7004749,34.8773045,32.635688,36.668727,2.837877035140991,0.3928950099507347,-0.007070000956673539
243,780800,1096,34.387613699999996,34.670247,32.234663,36.584357,2.837877035140991,0.40615637111477554,-0.006697530167912191
244,784000,1097,33.6218104,34.151696,29.907992,36.304799,2.837877035140991,0.41317593108396977,-0.008103101190386042
245,787200,1097,33.2508023,33.1083475,30.342913,35.171032,2.837877035140991,0.3949913451797329,-0.005273965627566213
246,790400,1097,33.670427499999995,33.6695265,30.410065,37.011239,2.837877035140991,0.4072014696430415,-0.006668939674000285
247,793600,1098,32.998729499999996,32.5831185,31.638643,36.990094,2.837877035140991,0.39412874239496887,-0.0057035541985897
248,796800,1099,33.9261537,33.297064500000005,32.491671,36.497158,2.837877035140991,0.3959693147917278,-0.0054788055607204456
249,800000,1100,33.99785329999999,33.5353545,32.070859,36.431816,2.837877035140991,0.39402344229165465,-0.006086107239525518
250,803200,1101,33.0977879,33.365053,29.577854,35.103017,2.837877035140991,0.384652525302954,-0.004045674533927013
251,806400,1101,34.484986400000004,34.668264,31.95145,36.259481,2.837877035140991,0.387452200287953,-0.006601629932902142
252,809600,1102,34.1217942,34.869513,31.091232,36.183968,2.837877035140991,0.3719257186749019,-0.007315381430089474
253,812800,1103,33.8686521,34.4597125,31.243307,35.455999,2.837877035140991,0.3949065644410439,-0.004232468929444622
254,816000,1105,34.3075779,34.416591499999996,33.319068,35.491902,2.837877035140991,0.3933049513725564,-0.006363275772855559
255,819200,1107,34.06925360000001,33.9660665,32.567804,37.14882,2.837877035140991,0.3912135456921533,-0.00577141729104369
256,822400,1107,34.41284219999999,34.559373,30.583361,36.062805,2.837877035140991,0.40772919612936676,-0.005613402875269458
257,825600,1106,32.44386540000001,32.451194,30.428123,34.761685,2.837877035140991,0.3914732839912176,-0.0066881384611860994
258,828800,1107,34.6893553,34.8775005,31.846526,36.786498,2.837877035140991,0.3924058540724218,-0.006286673877184512
259,832000,1108,34.539078,34.178529,31.826967,38.326948,2.837877035140991,0.3904335687402636,-0.005954025908522453
260,835200,1109,33.8444599,33.939138,32.587985,34.873745,2.837877035140991,0.38809693860821426,-0.0056709784151962594
261,838400,1103,33.3890731,33.716441,30.74309,36.079172,2.837877035140991,0.38946449663490057,-0.0067616017023226505
262,841600,1104,33.322507200000004,33.003001,29.955873,36.461436,2.837877035140991,0.3956314299721271,-0.006794842749059171
263,844800,1104,33.6117282,33.981748499999995,29.429778,35.468575,2.837877035140991,0.3924476735992357,-0.006887516740334831
264,848000,1105,34.250766999999996,34.043206999999995,30.970543,36.495373,2.837877035140991,0.41458427370525897,-0.005900604044768443
265,851200,1106,33.415295799999996,33.128738999999996,29.523056,36.675216,2.837877035140991,0.3943163799121976,-0.006186946925481607
266,854400,1106,34.529003599999996,34.343272999999996,31.361695,37.504919,2.837877035140991,0.4042468296829611,-0.008628896948039255
267,857600,1107,33.614106299999996,33.6469595,31.713608,35.824366,2.837877035140991,0.3869630249682814,-0.005711058429824334
268,860800,1108,33.14216209999999,33.457613,31.2453,34.57609,2.837877035140991,0.3826081041479483,-0.006641256859722944
269,864000,1108,34.10417919999999,33.983762,31.959842,36.232563,2.837877035140991,0.3840892860898748,-0.0057177220962694175
270,867200,1108,34.0278858,34.439817500000004,30.396549,36.687953,2.837877035140991,0.3730041586677544,-0.006530289987153992
271,870400,1109,32.9800591,32.8447805,31.017603,34.636513,2.837877035140991,0.38095961790531874,-0.004396112017161613
272,873600,1110,34.1066094,34.376332500000004,32.592691,34.902356,2.837877035140991,0.3978678398998454,-0.006115202667842823
273,876800,1110,33.7230148,33.849126,32.117624,36.611948,2.837877035140991,0.387237687187735,-0.007509956540843632
274,880000,1111,33.4823267,33.604715,31.277229,36.261277,2.837877035140991,0.38541128614451736,-0.007292768961178808
275,883200,1112,33.0864056,32.766489,31.666153,34.794155,2.837877035140991,0.3775982945226133,-0.005981781527680141
276,886400,1112,34.1153689,34.3800045,32.021311,35.685633,2.837877035140991,0.39778688410297036,-0.005595677343421812
277,889600,1113,33.8117788,33.984089999999995,31.172345,37.297765,2.837877035140991,0.38291029940592125,-0.0062163046104615205
278,892800,1115,34.18809520000001,34.283471500000005,31.611847,36.036815,2.837877035140991,0.3809415097348392,-0.005595736734676393
279,896000,1117,33.873530900000006,34.1246175,30.782765,36.017828,2.837877035140991,0.3903774390928447,-0.006345489139221172
280,899200,1120,33.2811819,32.954806500000004,31.825569,35.99792,2.837877035140991,0.37984781758859754,-0.006319824224192416
281,902400,1114,33.5022809,33.806832,30.132408,36.881108,2.837877035140991,0.39271613699384034,-0.005482655095875089
282,905600,1115,34.1350297,34.293675,30.265312,36.010121,2.837877035140991,0.3831031564041041,-0.006277386499277782
283,908800,1116,33.820336,33.87077,31.572669,34.909463,2.837877035140991,0.39447654504328966,-0.005775302635356638
284,912000,1116,34.150481299999996,34.197639,29.66206,36.683833,2.837877035140991,0.3959660083055496,-0.0049300486948027356
285,915200,1117,33.4310579,33.3702615,32.116299,35.118944,2.837877035140991,0.38393978972453624,-0.007391858211008184
286,918400,1117,34.0297523,33.9658335,31.840003,36.245575,2.837877035140991,0.4070609238697216,-0.00585932953106294
287,921600,1118,33.634663100000004,33.5455825,30.009056,37.30306,2.837877035140991,0.38659018895123154,-0.006373797664650738
288,924800,1118,34.343653599999996,33.68307,32.736956,36.328241,2.837877035140991,0.3875524163013324,-0.008380588693853497
289,928000,1119,34.3902883,34.7423415,32.517562,35.599259,2.837877035140991,0.40650746261235327,-0.004607456416351852
290,931200,1120,33.18301960000001,33.748909999999995,28.946988,37.275266,2.837877035140991,0.3851933593978174,-0.008090491827260848
291,934400,1120,34.0266419,33.778929500000004,32.346211,35.53632,2.837877035140991,0.40877215657383204,-0.00550940761286256
292,937600,1121,33.344645400000005,33.218788,29.757385,37.285377,2.837877035140991,0.3920677846763283,-0.00773816554806217
293,940800,1122,33.931642200000006,33.961571,31.517407,35.749809,2.837877035140991,0.3924560636514798,-0.004922474549061917
294,944000,1122,33.166012599999995,33.4888715,30.220768,35.209408,2.837877035140991,0.4031037966487929,-0.008676841645467448
295,947200,1122,33.788702900000004,34.164769,31.569801,35.670042,2.837877035140991,0.399239364778623,-0.007892572309629031
296,950400,1123,33.8040892,33.898981000000006,31.542612,36.358168,2.837877035140991,0.39453910116571933,-0.005168364699329686
297,953600,1124,33.7114512,34.154753,31.499788,36.422981,2.837877035140991,0.3959203282138333,-0.006684088382485243
298,956800,1124,33.6323839,33.454826499999996,30.947281,36.005018,2.837877035140991,0.399320452765096,-0.005622104976822584
299,960000,1125,33.628166699999994,33.828678999999994,31.402948,36.141609,2.837877035140991,0.37963463889900595,-0.006179454103403259
300,963200,1126,34.50468699999999,34.630760499999994,32.307677,36.474003,2.837877035140991,0.37929380347486585,-0.006356267468405008
301,966400,1122,33.4288522,33.119195500000004,32.009898,35.978807,2.837877035140991,0.3785510346060619,-0.007708684547992561
302,969600,1122,33.3570555,33.189257,31.172279,35.079025,2.837877035140991,0.35445547848939896,-0.0059949522969873215
303,972800,1123,34.6507422,34.926904,31.34082,35.957958,2.837877035140991,0.35210488026496023,-0.006975440807089228
304,976000,1123,33.2819886,32.728899999999996,31.30858,35.867357,2.837877035140991,0.3516157863778062,-0.006502928638269623
305,979200,1124,33.3267721,33.512205,28.739915,35.678285,2.837877035140991,0.3651768108829856,-0.0056029545389719715
306,982400,1125,33.3998718,33.124867,30.706338,36.149459,2.837877035140991,0.3778573196614161,-0.007173624713459503
307,985600,1125,32.8466696,33.775966499999996,28.202914,35.054666,2.837877035140991,0.367505693633575,-0.007029774996226479
308,988800,1126,32.6099791,32.634062,30.368675,34.814774,2.837877035140991,0.37964770768303424,-0.0052310088188960435
309,992000,1126,33.302976799999996,33.8789165,29.974658,36.067463,2.837877035140991,0.3842807300388813,-0.007905992811174656
310,995200,1127,32.8944034,33.1362175,31.301205,35.363337,2.837877035140991,0.3746675496804528,-0.007746087533860191
311,998400,1127,32.834762,33.421943,29.445006,34.590583,2.837877035140991,0.36186367250047624,-0.005635040236484201
312,1001600,1127,33.0964831,32.9943495,31.082177,35.720838,2.837877035140991,0.3987275334075093,-0.007943206332299724
313,1004800,1128,33.4263198,33.235783,30.743124,36.362354,2.837877035140991,0.3664355520741083,-0.006952155023896012
314,1008000,1129,32.937603,33.0342565,29.453501,35.391818,2.837877035140991,0.3944688040064648,-0.007119017266177252
315,1011200,1129,33.3719174,33.5075775,28.6385,36.383812,2.837877035140991,0.38136134250089526,-0.005821910359717464
316,1014400,1130,32.3744786,31.2367935,30.101382,36.608445,2.837877035140991,0.39549267035908997,-0.00640505047545048
317,1017600,1130,33.2719743,32.981717,31.401296,35.078695,2.837877035140991,0.3863188804243691,-0.004990779090178421
318,1020800,1131,33.573610200000005,33.050373,31.907182,35.869264,2.837877035140991,0.3936387941939756,-0.004454663038984563
319,1024000,1131,33.329047200000005,33.1752325,30.270504,36.655798,2.837877035140991,0.38544690585695207,-0.006839434483481455
320,1027200,1133,33.5900898,33.4960695,31.15822,35.287395,2.837877035140991,0.3746233396814205,-0.008348820085302577
321,1030400,1128,33.5557022,33.735871,31.524712,35.620013,2.837877035140991,0.377739550312981,-0.0075364716210515326
322,1033600,1129,34.497979599999994,34.6588385,32.142892,36.026098,2.837877035140991,0.3809791245148517,-0.007871460954675058
323,1036800,1130,33.509130299999995,33.7828145,30.863404,36.690964,2.837877035140991,0.37853658746462315,-0.007457968725475439
324,1040000,1132,32.9411827,33.001913,31.306633,34.96492,2.837877035140991,0.3862107835011557,-0.007886399120508258
325,1043200,1133,34.3770636,34.3875905,32.979181,36.277117,2.837877035140991,0.39719200949184597,-0.007080239439403613
326,1046400,1133,33.8821576,33.995605,32.071972,35.737163,2.837877035140991,0.4032947000814602,-0.007259901204122343
327,1049600,1134,33.7024572,34.132076,31.638563,35.639419,2.837877035140991,0.38597394968383014,-0.006383985681225113
328,1052800,1134,33.673799900000006,34.3653535,30.675474,36.789839,2.837877035140991,0.38136930123437196,-0.008884643492137911
329,1056000,1135,32.7638713,32.8937455,28.772482,35.057387,2.837877035140991,0.39839689643122256,-0.006321243544562094
330,1059200,1135,33.3520121,33.2278295,30.864996,36.613661,2.837877035140991,0.38940697617363185,-0.0072754654488562664
331,1062400,1136,34.147081400000005,34.0486875,32.948864,35.82982,2.837877035140991,0.37841754022520036,-0.008858247696934995
332,1065600,1136,33.4256734,33.160552499999994,31.889747,35.884479,2.837877035140991,0.37968889315379784,-0.007146155372765861
333,1068800,1137,33.4395329,34.05046900000001,29.404908,35.976955,2.837877035140991,0.3762816812377423,-0.006322971285896983
334,1072000,1137,33.3575825,33.55568,31.017591,35.335381,2.837877035140991,0.3646876304410398,-0.006671212662467951
335,1075200,1138,32.3898512,33.212997,28.41499,34.817951,2.837877035140991,0.38633533008396626,-0.00899498263379428
336,1078400,1138,33.929819499999994,34.199263,31.225864,36.037751,2.837877035140991,0.38578302739188075,-0.008774184934281948
337,1081600,1138,34.311424099999996,34.6954955,32.584866,35.898006,2.837877035140991,0.38503721891902387,-0.0075435059654864745
338,1084800,1139,33.1470835,33.183698,30.710123,34.865616,2.837877035140991,0.3814552948460914,-0.005085746690610904
339,1088000,1140,33.544427,33.165760500000005,30.408846,36.46528,2.837877035140991,0.3782714115222916,-0.0064028195634477925
340,1091200,1141,34.0399364,34.1056705,31.408651,36.079874,2.837877035140991,0.378681093279738,-0.005867134831532894
341,1094400,1136,33.1234922,33.2282,30.728337,35.571171,2.837877035140991,0.3821757547557354,-0.008502160374973755
342,1097600,1137,33.9189275,33.871988,31.939122,36.046547,2.837877035140991,0.38905893941409886,-0.006215627691631198
343,1100800,1137,33.7487843,33.652371,32.26128,35.74611,2.837877035140991,0.35512218362418935,-0.007953367510282305
344,1104000,1137,34.273110200000005,34.016963,32.441519,35.801528,2.837877035140991,0.3862954752985388,-0.005773388673787849
345,1107200,1137,33.8143462,33.40657,32.165909,37.031587,2.837877035140991,0.37199228443205357,-0.007438150174948532
346,1110400,1138,33.7499806,33.726283499999994,31.749019,36.381077,2.837877035140991,0.375326648412738,-0.007916024787320453
347,1113600,1140,32.220227200000004,32.169273,30.766689,34.782032,2.837877035140991,0.3832614622078836,-0.005619776679225197
348,1116800,1141,33.2366372,33.1096915,30.610814,35.454792,2.837877035140991,0.36132929858285934,-0.012059321281867597
349,1120000,1141,33.889421299999995,33.635019,32.350466,37.071182,2.837877035140991,0.388973782886751,-0.006483191537199673
350,1123200,1142,32.9113876,33.0597635,29.311433,35.446024,2.837877035140991,0.3933500169077888,-0.006253232745184079
351,1126400,1142,33.567280700000005,33.450878,31.139133,35.765857,2.837877035140991,0.404680113424547,-0.0068713295879945235
352,1129600,1143,33.54098119999999,33.1876845,31.896101,35.941286,2.837877035140991,0.38300066330702975,-0.006546714933165276
353,1132800,1143,32.54154570000001,32.1435705,30.482114,35.255224,2.837877035140991,0.36772858269978315,-0.005536735545490501
354,1136000,1144,34.3471805,34.3415495,31.819127,36.766435,2.837877035140991,0.3774578934535384,-0.006874832263633834
355,1139200,1144,34.307564799999994,34.982870500000004,31.048489,36.427828,2.837877035140991,0.384703851537779,-0.0066620249509696805
356,1142400,1144,34.0770594,33.848199,30.897813,36.006569,2.837877035140991,0.37897468922892585,-0.005482221217334882
357,1145600,1145,33.1645153,32.961574,29.081638,35.582227,2.837877035140991,0.38413653179304674,-0.00744221990242977
358,1148800,1146,33.5162445,33.8367375,30.522966,35.511007,2.837877035140991,0.38096086273435503,-0.007440953820179175
359,1152000,1147,33.0467703,32.8113585,31.026625,35.938314,2.837877035140991,0.39892760186921805,-0.008096645326986618
360,1155200,1148,32.8963233,32.647516499999995,29.387285,36.636416,2.837877035140991,0.3870662455447018,-0.007226793470863413
361,1158400,1143,33.9335243,33.715316,31.897285,35.908027,2.837877035140991,0.38400357484351844,-0.006440757758014115
362,1161600,1143,33.489139300000005,33.8232275,30.142286,36.1021,2.837877035140991,0.39107701351167634,-0.006355064934496113
363,1164800,1143,34.5455344,35.4704075,31.934809,36.768956,2.837877035140991,0.3633666231180541,-0.006920283831277629
364,1168000,1144,34.165247,34.123782500000004,31.276439,36.793146,2.837877035140991,0.389192761387676,-0.007635037728277894
365,1171200,1144,32.9238967,33.033590000000004,30.70168,35.653674,2.837877035140991,0.3941719382419251,-0.007404147272382033
366,1174400,1145,33.29908640000001,33.2974895,30.486223,35.383411,2.837877035140991,0.39012653194367886,-0.00743643272739547
