Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
859,2752000,1252,27.8180896,28.611837,21.283575,32.760757,2.837877035140991,29.47117890417576,-0.10254261222326022
860,2755200,1253,26.8959923,27.717097,21.515293,31.421705,2.837877035140991,30.895922034978867,-0.10238491026666452
861,2758400,1251,27.791531400000004,26.819433,22.774148,37.616822,2.837877035140991,29.731389239430428,-0.10162149026825773
862,2761600,1251,28.778346400000004,28.5082035,24.838432,34.268594,2.837877035140991,29.500478982925415,-0.1045993559924625
863,2764800,1250,27.2120089,26.7955695,19.8433,30.210684,2.837877035140991,29.08781798928976,-0.10424445336707322
864,2768000,1250,27.5801248,28.5210035,20.75583,31.778395,2.837877035140991,30.502662010490894,-0.10294269559511804
865,2771200,1250,27.9900618,28.323016,23.389381,31.619434,2.837877035140991,29.375383093953133,-0.10198366856241137
866,2774400,1251,27.332751899999998,27.699236499999998,22.87503,29.842762,2.837877035140991,28.970492005348206,-0.10572953385826622
867,2777600,1251,27.449282,26.9017965,19.781804,32.608654,2.837877035140991,32.09746807068586,-0.10357431935653949
868,2780800,1251,26.2385308,27.385474000000002,19.678291,34.184257,2.837877035140991,29.972381368279457,-0.1015534964626994
869,2784000,1251,27.65679,28.345425,19.951732,30.87878,2.837877035140991,30.195403806865215,-0.10608296049207411
870,2787200,1251,27.959254699999995,28.0332845,24.084741,31.445627,2.837877035140991,31.46372514218092,-0.10126185614535643
871,2790400,1251,27.8809646,28.319364,24.250781,30.425803,2.837877035140991,30.682231605052948,-0.1042442023908734
872,2793600,1251,28.155483500000003,28.298118000000002,25.551633,30.380949,2.837877035140991,29.359409399330616,-0.10272156295428658
873,2796800,1252,27.936357000000005,28.066373,24.834907,30.723878,2.837877035140991,30.292997151613235,-0.10389435135081726
874,2800000,1252,28.07713,28.348724,22.989556,33.247134,2.837877035140991,27.800478488206863,-0.10416703014936957
875,2803200,1252,27.461434299999997,26.757393,24.354402,32.450594,2.837877035140991,29.879094518721104,-0.103335208490833
876,2806400,1252,28.614301600000005,30.15972,19.906971,32.559572,2.837877035140991,31.411832056939602,-0.10355757498052753
877,2809600,1252,27.5020788,27.2301325,23.087691,31.166928,2.837877035140991,29.509918943047523,-0.10546946841083127
878,2812800,1253,28.3198599,30.2819905,21.655877,32.102603,2.837877035140991,28.25422625988722,-0.1035886952686269
879,2816000,1253,28.957387899999997,30.0765335,19.74346,33.240596,2.837877035140991,30.28482849150896,-0.1028579477019207
880,2819200,1253,28.2359083,28.9282255,20.062173,31.667544,2.837877035140991,31.071853056550026,-0.10435005948610865
881,2822400,1251,25.8155127,26.146140000000003,20.265592,29.901261,2.837877035140991,29.682646691799164,-0.10501400132807248
882,2825600,1252,29.411894699999998,29.903483,25.437253,32.939361,2.837877035140991,30.974582083523273,-0.10358924368119915
883,2828800,1251,28.9547082,28.252326,25.70145,33.593709,2.837877035140991,30.728043630719185,-0.10391758921485916
884,2832000,1251,27.9450825,27.326817499999997,24.523971,31.475887,2.837877035140991,29.96891311556101,-0.10473284012687145
885,2835200,1251,27.767137299999995,28.463782000000002,19.655401,31.530848,2.837877035140991,31.45832557976246,-0.10301968044223031
886,2838400,1251,27.0558469,27.866419999999998,19.306294,32.111249,2.837877035140991,29.16940565407276,-0.10358251041043331
887,2841600,1251,28.5573104,28.9217965,22.689439,33.59145,2.837877035140991,30.18375952541828,-0.1053602398529847
888,2844800,1251,28.530210200000006,28.473754,25.981405,31.524922,2.837877035140991,30.45051398873329,-0.10557594026295192
889,2848000,1251,30.0373633,29.507403500000002,24.704396,36.015967,2.837877035140991,30.854319095611572,-0.10318587558595027
890,2851200,1251,27.8150673,28.9364875,23.845967,30.760985,2.837877035140991,29.536799661815166,-0.10342870645838076
891,2854400,1251,26.3948842,26.496354,20.423693,32.424462,2.837877035140991,30.089186564087868,-0.10529121987130452
892,2857600,1251,28.531291599999996,29.57459,23.556373,32.266334,2.837877035140991,32.028601080179214,-0.1054649694622185
893,2860800,1250,27.753989900000004,28.111183500000003,23.020166,31.024351,2.837877035140991,30.50193578749895,-0.10332389305017387
894,2864000,1250,27.723597700000006,27.1819345,23.465394,31.741533,2.837877035140991,30.28792329877615,-0.10533686750031279
895,2867200,1250,27.6153806,28.5626265,22.042038,31.797779,2.837877035140991,31.595955796539783,-0.1009812077963943
896,2870400,1250,27.7769431,27.687019,23.931252,33.020901,2.837877035140991,31.148232229053974,-0.10292992284530555
897,2873600,1250,28.362039700000004,28.154624,23.179059,32.496462,2.837877035140991,31.855292484164238,-0.10356253077873134
898,2876800,1251,26.003970199999998,26.6711315,19.388694,29.703914,2.837877035140991,30.535807363688946,-0.10499186420484818
899,2880000,1251,29.532077699999995,29.9561525,25.558957,33.106937,2.837877035140991,30.54503284394741,-0.10466625867502444
900,2883200,1251,29.079658900000005,29.3219715,25.218471,33.172154,2.837877035140991,30.33664310723543,-0.10550704251039633
901,2886400,1247,28.7008596,29.959663499999998,22.860196,33.766552,2.837877035140991,30.837619833648205,-0.10265542900276614
902,2889600,1247,28.9712259,28.665495,24.105448,34.488661,2.837877035140991,31.56159544736147,-0.10546286221187984
903,2892800,1247,28.526676400000003,29.948124999999997,22.471583,32.792439,2.837877035140991,30.910801835358143,-0.10299006229979568
904,2896000,1247,28.141024700000003,27.496370499999998,25.285452,31.632636,2.837877035140991,30.19708278030157,-0.10481635773123799
905,2899200,1247,30.2358123,30.4793035,26.167153,32.729035,2.837877035140991,30.956459015607834,-0.10185006395386154
906,2902400,1248,27.076479,27.4130635,18.400405,33.534282,2.837877035140991,29.69769538938999,-0.10284617913259808
907,2905600,1248,28.358209,29.604519500000002,23.482841,31.453076,2.837877035140991,30.5618387311697,-0.1039726648141368
908,2908800,1248,28.0022062,27.0995525,23.649323,32.585685,2.837877035140991,29.77953201532364,-0.10396750748623163
909,2912000,1248,26.445297999999998,27.2886935,23.05318,28.24713,2.837877035140991,30.75455665588379,-0.10675100602333032
910,2915200,1248,28.8341188,30.36758,22.480499,30.827979,2.837877035140991,30.8582519069314,-0.10440044534243498
911,2918400,1248,28.380035499999998,27.871411000000002,25.89615,31.082003,2.837877035140991,30.65573985874653,-0.10345204291122112
912,2921600,1248,27.2723506,28.4006715,19.62583,30.802787,2.837877035140991,29.431736640632153,-0.10623163775494504
913,2924800,1249,29.167694700000006,29.4540705,24.918244,33.301445,2.837877035140991,31.712006494402885,-0.1050730791725556
914,2928000,1249,27.556939699999997,27.149155999999998,24.217151,31.026076,2.837877035140991,30.693465031683445,-0.10275729642651754
915,2931200,1249,28.7650457,29.33248,23.498858,31.601218,2.837877035140991,30.138018615543842,-0.10417180275817373
916,2934400,1249,27.7444839,27.622185,23.415857,31.408864,2.837877035140991,31.190456978976727,-0.10478832795763537
917,2937600,1249,27.320471400000002,27.43078,22.793167,32.623415,2.837877035140991,30.69986241310835,-0.10357470066719543
918,2940800,1250,28.0973277,28.3985835,23.311756,33.407861,2.837877035140991,29.843620166182518,-0.10296580390559029
919,2944000,1250,28.329574100000002,29.2673815,22.69352,31.860544,2.837877035140991,31.02147449553013,-0.1041919703975509
920,2947200,1250,29.6040232,29.228062,26.16655,35.048884,2.837877035140991,30.26901815086603,-0.10443857277459756
921,2950400,1248,27.4871079,27.340122,22.110721,30.264494,2.837877035140991,29.371463544666767,-0.10412191948080363
922,2953600,1248,27.9471165,27.869909,25.228896,30.266925,2.837877035140991,29.322014838457108,-0.10372879994906725
923,2956800,1248,29.2833097,28.074526,24.715004,35.580162,2.837877035140991,32.28901721537113,-0.10212602209639954
924,2960000,1248,28.295882499999998,28.8684525,24.602099,32.765263,2.837877035140991,30.165118850767612,-0.10560466908736998
925,2963200,1249,29.2026362,29.7050675,24.131129,33.361724,2.837877035140991,29.14910525083542,-0.10503696665500684
926,2966400,1249,27.598557,27.894966,24.419338,31.545155,2.837877035140991,29.990632347762585,-0.10289794514528694
927,2969600,1249,27.828594399999997,29.473729499999997,19.997862,31.04921,2.837877035140991,31.14487351477146,-0.10699126619954313
928,2972800,1249,28.183520700000003,27.516242499999997,22.821515,34.01118,2.837877035140991,30.37985797971487,-0.1037086117499939
929,2976000,1249,28.2732126,27.489914,23.861323,32.983662,2.837877035140991,30.455279149115086,-0.10526695631614302
930,2979200,1249,27.885882900000002,27.8958935,23.29837,31.432102,2.837877035140991,29.785952009260654,-0.10563169837962505
931,2982400,1249,27.8290977,28.540338,20.366695,32.668529,2.837877035140991,31.972144030034542,-0.10348930663758438
932,2985600,1250,27.2818794,27.167906,23.897346,31.428375,2.837877035140991,29.147529430687428,-0.10577525178410951
933,2988800,1250,28.9873002,28.7136835,25.179684,31.447162,2.837877035140991,31.95901433378458,-0.10576190572589894
934,2992000,1250,27.978061500000003,28.671333,23.733567,32.047095,2.837877035140991,29.7906012237072,-0.10538732916361937
935,2995200,1250,29.000725699999997,29.6873555,24.292589,33.654556,2.837877035140991,29.336566530168056,-0.10650511274343444
936,2998400,1250,29.018818899999996,28.572005,25.180568,33.814149,2.837877035140991,31.183948203921318,-0.10687064041258054
937,3001600,1250,27.5892692,27.545665,24.651922,32.135006,2.837877035140991,28.10095876455307,-0.10356141124702845
938,3004800,1250,28.8319396,28.842118,26.339161,33.174836,2.837877035140991,30.673350989818573,-0.10393704766249812
939,3008000,1251,27.1435276,26.9402095,21.138551,31.675316,2.837877035140991,30.46429193019867,-0.1034185074762064
940,3011200,1251,28.212100099999997,28.064798500000002,21.013744,34.665028,2.837877035140991,30.71551915258169,-0.10516284940467813
941,3014400,1249,28.490205300000003,28.000556500000002,25.896898,32.369749,2.837877035140991,30.86450881510973,-0.10490722713529976
942,3017600,1249,28.297078799999998,27.8752365,24.505983,31.96167,2.837877035140991,30.78029601275921,-0.10344149431875849
943,3020800,1249,29.0408375,29.211758,24.400183,31.872802,2.837877035140991,30.958662882447243,-0.1053834262248472
944,3024000,1249,28.954835399999997,29.053439500000003,24.617036,32.13567,2.837877035140991,29.4229818508029,-0.10569012206769912
945,3027200,1249,28.8611899,28.6476275,23.479942,35.242926,2.837877035140991,30.41970644891262,-0.1025540263253788
946,3030400,1249,27.3519305,28.364114,20.750612,30.836685,2.837877035140991,29.714101865887642,-0.10608384772035606
947,3033600,1249,27.894529499999997,27.0914755,23.849866,33.279883,2.837877035140991,28.78173343092203,-0.10217677087803168
948,3036800,1250,27.3580636,28.6411065,19.195434,34.134969,2.837877035140991,31.056315682828426,-0.10261919414080012
949,3040000,1250,30.020747900000003,30.7103375,24.269921,33.69574,2.837877035140991,32.25520198047161,-0.10696168853110066
950,3043200,1250,26.7350116,27.8032085,21.166205,31.260526,2.837877035140991,30.474418081343174,-0.10479204665944053
951,3046400,1250,26.766671399999996,27.126357,17.217009,32.232011,2.837877035140991,30.770722560584545,-0.10755604821520137
952,3049600,1250,27.842125699999997,27.517412,23.35182,31.622252,2.837877035140991,30.668441027402878,-0.10478765060497608
953,3052800,1251,29.095714299999997,29.298893,23.420322,32.755383,2.837877035140991,30.550257168710232,-0.10110327672919084
954,3056000,1251,28.693116800000002,28.955673,23.322286,32.217402,2.837877035140991,30.48281019181013,-0.10424650798201185
955,3059200,1251,29.138640400000003,29.210545500000002,25.164954,31.732402,2.837877035140991,29.688696585595608,-0.10376070220536349
956,3062400,1251,28.268411099999998,29.370948,21.078388,33.303142,2.837877035140991,30.12137335538864,-0.10714978193152547
957,3065600,1251,29.450496699999995,29.5737545,25.710557,32.343887,2.837877035140991,31.392996229231358,-0.10452960810403056
958,3068800,1251,29.1764683,29.6382915,23.366483,33.000766,2.837877035140991,29.969049088656902,-0.10340856515813357
959,3072000,1251,28.448892899999997,29.9632175,21.651978,32.585995,2.837877035140991,31.770932383835316,-0.10430549829499114
960,3075200,1252,27.691011100000004,27.301460499999997,23.366132,32.766646,2.837877035140991,30.655708961188793,-0.10563939975781977
961,3078400,1249,28.2890103,27.8756645,25.204772,32.948196,2.837877035140991,31.95111881941557,-0.10755130022869253
962,3081600,1249,26.2506129,24.481156499999997,20.672648,33.773892,2.837877035140991,30.24665454775095,-0.1040961544226775
963,3084800,1249,29.4964517,30.031039,25.020569,32.124728,2.837877035140991,31.291406020522118,-0.1059903109608058
964,3088000,1249,28.3062089,28.307225000000003,23.682977,33.338875,2.837877035140991,30.32266390323639,-0.10473509148357607
965,3091200,1249,29.017023599999998,28.3952405,24.702627,34.70762,2.837877035140991,30.52750127017498,-0.10416400445876661
966,3094400,1249,26.9822408,26.9189065,22.490581,31.80726,2.837877035140991,29.697101831436157,-0.10372598902358732
967,3097600,1250,27.4080063,27.8689125,23.701472,31.862997,2.837877035140991,30.939735017716885,-0.10600266665926483
968,3100800,1250,27.603556200000003,27.6017055,24.333808,30.944429,2.837877035140991,29.47586777806282,-0.10326110160661983
969,3104000,1250,27.099961200000003,27.132053499999998,21.535809,33.784025,2.837877035140991,29.63611390441656,-0.10326125473966385
970,3107200,1250,27.6218929,27.688209,18.371506,32.694206,2.837877035140991,30.14574535191059,-0.10617921148377718
971,3110400,1250,27.095527699999998,27.2282835,23.400875,30.169846,2.837877035140991,29.63577241450548,-0.10194609135874089
972,3113600,1250,28.160276700000004,28.0141365,26.372881,31.712657,2.837877035140991,31.096295915544033,-0.1048980649375153
973,3116800,1250,27.2252825,28.4636365,19.519018,32.56323,2.837877035140991,29.83105517923832,-0.10622244644241619
974,3120000,1250,27.576186999999997,28.04302,22.383461,34.205113,2.837877035140991,30.7523380741477,-0.10545986747797542
975,3123200,1251,28.156829700000003,28.679583,22.881258,32.251564,2.837877035140991,29.645464159548283,-0.10436476055599542
976,3126400,1251,30.159814900000004,30.837301500000002,26.292468,32.362734,2.837877035140991,31.55741909891367,-0.10502983584865433
977,3129600,1251,27.5481947,27.752240999999998,21.045131,33.115091,2.837877035140991,30.685527466237545,-0.10336481557487787
978,3132800,1251,26.8936988,26.853817499999998,19.504919,32.82974,2.837877035140991,30.057190246880054,-0.10675146854924833
979,3136000,1251,27.256385,27.2087255,22.415598,32.488245,2.837877035140991,30.445983834564686,-0.1062756259610751
980,3139200,1251,29.5387633,29.929557000000003,26.054827,33.090077,2.837877035140991,30.87061843276024,-0.10439542670610535
981,3142400,1249,27.961814200000003,27.8382335,25.056932,31.626173,2.837877035140991,31.413575522601604,-0.1057213411036173
982,3145600,1249,29.920117999999995,29.4746405,27.713352,32.896538,2.837877035140991,29.711459949612617,-0.10523962800473896
983,3148800,1249,28.0419463,28.0434855,22.944711,32.905479,2.837877035140991,29.652752473950386,-0.10291973731531812
984,3152000,1250,29.644748,30.213973,25.171669,31.549542,2.837877035140991,30.585553042590618,-0.10410953599591721
985,3155200,1250,28.644141400000002,28.700302,21.834199,32.738981,2.837877035140991,31.026530899107456,-0.10327478378610522
986,3158400,1250,28.723233899999997,27.917603,23.773745,32.919208,2.837877035140991,28.788350135087967,-0.10268394401884962
987,3161600,1250,28.8581887,29.9999725,22.936486,33.475477,2.837877035140991,30.315478406846523,-0.10505849776768628
988,3164800,1250,27.2359693,27.1606375,20.677448,33.246416,2.837877035140991,30.14324302226305,-0.1031011902332466
989,3168000,1250,28.5207373,28.5612755,23.062821,33.50351,2.837877035140991,30.678514033555984,-0.1040016907172685
990,3171200,1251,27.118624800000003,27.074251500000003,24.142675,30.371013,2.837877035140991,29.84437531232834,-0.1045948181458698
991,3174400,1251,26.216784,27.063996500000002,20.367258,31.244645,2.837877035140991,29.19258087873459,-0.10506608757395952
992,3177600,1251,28.8084631,29.086965499999998,25.167102,31.873312,2.837877035140991,30.140290811657906,-0.1039555531476708
993,3180800,1251,27.6228808,26.633327,23.437295,33.220573,2.837877035140991,28.713686272501945,-0.10520512875064014
994,3184000,1251,29.239085400000004,29.5648285,21.669802,33.991793,2.837877035140991,28.86066710948944,-0.10306923522466604
995,3187200,1251,28.2974575,28.607536500000002,23.874332,31.473118,2.837877035140991,30.664333276450634,-0.10603888518926397
996,3190400,1252,27.070932,28.4430195,19.69972,31.622945,2.837877035140991,29.061792820692062,-0.10418703100003768
997,3193600,1252,28.650122700000004,28.6250445,24.567627,31.060555,2.837877035140991,30.89036614447832,-0.10508128149444929
998,3196800,1252,27.3793594,27.3061195,23.562149,31.505805,2.837877035140991,30.026959232985973,-0.10440218421069858
999,3200000,1252,27.614392099999996,27.669705999999998,23.059331,32.21984,2.837877035140991,31.12387602776289,-0.10603237195846305
1000,3203200,1252,27.028023400000002,27.1777405,19.390347,31.717876,2.837877035140991,29.654317244887352,-0.10663646101511404
1001,3206400,1248,28.731883099999997,29.174011999999998,22.720376,33.449573,2.837877035140991,29.01738565415144,-0.10444352324691408
1002,3209600,1248,28.428656699999998,28.3688955,25.993156,31.805018,2.837877035140991,29.91448425501585,-0.10724919725828386
1003,3212800,1248,28.297744299999998,28.1206475,24.150984,33.800881,2.837877035140991,28.376573219895363,-0.10541320484958305
1004,3216000,1248,28.4065048,28.5692325,24.540932,34.446768,2.837877035140991,30.53808504343033,-0.1065904551667245
1005,3219200,1247,28.4575999,29.160914,24.420117,33.305171,2.837877035140991,30.45760329067707,-0.10375662249953166
1006,3222400,1247,27.5542123,28.096909,21.815688,34.050863,2.837877035140991,31.04210787266493,-0.1062502823416338
1007,3225600,1247,28.138149399999996,27.576273,25.70917,34.093171,2.837877035140991,30.127588339149952,-0.10434654145228706
1008,3228800,1247,28.142198699999994,27.159323,22.818396,34.924893,2.837877035140991,30.295118041336536,-0.1043860531693781
1009,3232000,1247,27.1344555,27.929162499999997,19.248026,34.962698,2.837877035140991,29.908850595355034,-0.1027945513665145
1010,3235200,1247,27.8766255,28.749412,21.958242,31.600768,2.837877035140991,30.190592527389526,-0.10407592029537227
1011,3238400,1246,27.2703492,28.1711595,22.190732,29.934423,2.837877035140991,29.855785466730595,-0.10419897352426233
