Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1193,3820800,1237,33.273400800000005,33.8820425,27.299853,37.336877,2.837877035140991,0.3439079592935741,-0.005386503176055157
1194,3824000,1237,33.3773134,33.222437,29.997574,37.11902,2.837877035140991,0.350475654238835,-0.005091906449166572
1195,3827200,1238,33.811169099999994,33.4819025,29.33636,37.674867,2.837877035140991,0.342773194599431,-0.0037605868663206365
1196,3830400,1238,32.7438113,33.854361,26.212538,37.412919,2.837877035140991,0.35321256320457906,-0.0045997721822459425
1197,3833600,1238,33.9548452,34.1393015,28.170993,36.657601,2.837877035140991,0.3322680820710957,-0.0037182109584819045
1198,3836800,1238,34.605101000000005,35.027185,29.234359,37.543194,2.837877035140991,0.34265157970367,-0.0026477174451429164
1199,3840000,1238,33.9038698,34.121426,32.359573,35.294221,2.837877035140991,0.3508208796265535,-0.00430722544638229
1200,3843200,1238,34.7801918,35.794697,27.453507,36.619833,2.837877035140991,0.3554984324728139,-0.0037505663200363415
1201,3846400,1236,32.84415919999999,33.4497025,25.306616,36.257791,2.837877035140991,0.3360966492909938,-0.0035301313946547452
1202,3849600,1237,32.4159629,32.073582,27.057182,37.060837,2.837877035140991,0.3653277943376452,-0.003643282883615484
1203,3852800,1237,32.0697903,31.610909499999998,26.143065,36.86127,2.837877035140991,0.3581261251238175,-0.00330830803977733
1204,3856000,1237,32.5285301,33.7035235,27.720349,35.600773,2.837877035140991,0.34703991300193593,-0.0040249561066048045
1205,3859200,1237,32.923631300000004,33.9897115,24.359302,36.784509,2.837877035140991,0.35716803203104064,-0.003725810780451866
1206,3862400,1237,33.534751,34.499665,26.321579,37.758759,2.837877035140991,0.33916742802830413,-0.005675192728631373
1207,3865600,1237,32.0467639,33.666726,24.906559,36.867782,2.837877035140991,0.3451784438220784,-0.0040738996785876225
1208,3868800,1237,33.6181795,34.167067,28.271307,37.643727,2.837877035140991,0.3499951065168716,-0.003924288683265331
1209,3872000,1237,34.0361268,35.7422605,25.799847,37.652796,2.837877035140991,0.34285958926193416,-0.00519805650503713
1210,3875200,1238,32.415576099999996,32.59488,26.444583,37.404291,2.837877035140991,0.3376663454109803,-0.003239594299429882
1211,3878400,1238,34.2912376,34.827892500000004,28.736516,37.034454,2.837877035140991,0.36520844127517194,-0.006033981989503445
1212,3881600,1238,32.924781,32.570217,29.530559,37.500161,2.837877035140991,0.35619574785232544,-0.003811064497085681
1213,3884800,1238,31.9503981,33.045843000000005,24.000006,36.68273,2.837877035140991,0.3467753792065196,-0.003208857532854381
1214,3888000,1238,33.2750992,33.6048705,27.866654,37.362982,2.837877035140991,0.3446156035643071,-0.00421035116528401
1215,3891200,1238,33.8093988,34.36235,27.830642,37.431861,2.837877035140991,0.35582431976217777,-0.0043987741791511326
1216,3894400,1238,33.122077999999995,33.474329,26.832926,37.489585,2.837877035140991,0.3395324856392108,-0.0031497110753662128
1217,3897600,1238,34.107838099999995,35.086554,28.746258,36.460161,2.837877035140991,0.3496976813185029,-0.0038727497424133617
1218,3900800,1238,34.0822612,33.7834945,32.834559,37.105232,2.837877035140991,0.3456615441828035,-0.00445711527390813
1219,3904000,1238,32.765260999999995,33.43675399999999,28.732214,34.978727,2.837877035140991,0.35184793680673465,-0.004605339729934599
1220,3907200,1238,33.4249007,33.702853000000005,30.419768,36.623414,2.837877035140991,0.33500272198580205,-0.004148774068198691
1221,3910400,1237,32.723378600000004,33.046819,26.323797,37.207512,2.837877035140991,0.3430199390859343,-0.003876763272955941
1222,3913600,1237,32.340943499999995,33.354165,24.468786,37.410621,2.837877035140991,0.34406358224805444,-0.0030169695667154883
1223,3916800,1237,33.136383099999996,33.4719665,27.156326,36.25509,2.837877035140991,0.33864400046877563,-0.00354485580944619
1224,3920000,1237,33.7747998,33.120635500000006,30.635004,37.288493,2.837877035140991,0.3269570057746023,-0.0029229146998659417
1225,3923200,1237,33.196214399999995,33.178833,29.186061,36.316697,2.837877035140991,0.3359268101048656,-0.0031088175257423245
1226,3926400,1238,33.2606552,33.7919295,28.069375,37.16964,2.837877035140991,0.36044480151031166,-0.0036096348103455966
1227,3929600,1238,32.6502455,32.263915499999996,30.400005,35.683133,2.837877035140991,0.35534432088024914,-0.003966061731262016
1228,3932800,1238,33.5108203,34.4427115,27.896015,37.366017,2.837877035140991,0.35021160659380257,-0.00392488216334641
1229,3936000,1238,33.3982284,33.4525055,28.297998,36.521277,2.837877035140991,0.3541028646286577,-0.0031348879995505285
1230,3939200,1238,34.591266700000006,35.084604999999996,30.047188,36.804614,2.837877035140991,0.3345802841940895,-0.005027621627732515
1231,3942400,1239,34.6743564,34.9706715,31.090902,37.84874,2.837877035140991,0.3473064848803915,-0.004087426114523396
1232,3945600,1239,34.4539568,35.00689,32.277488,37.10438,2.837877035140991,0.3664953042753041,-0.004564390188761536
1233,3948800,1239,33.79476519999999,34.605273999999994,28.545502,36.073414,2.837877035140991,0.3546641303692013,-0.005477541895743343
1234,3952000,1239,35.186152500000006,35.7261005,30.878446,37.823577,2.837877035140991,0.3526697403867729,-0.004615039885948136
1235,3955200,1239,34.11683240000001,34.950952,28.195444,37.441236,2.837877035140991,0.3525576566462405,-0.004477721130342616
1236,3958400,1239,33.8011856,34.5686235,29.509553,36.613858,2.837877035140991,0.3583568170433864,-0.0040561974927868505
1237,3961600,1239,34.7782695,34.795668,32.78353,37.717257,2.837877035140991,0.3500359795289114,-0.0044856333073539645
1238,3964800,1239,35.272991000000005,35.961043000000004,31.670797,37.932104,2.837877035140991,0.35686486249323934,-0.0049287767452028675
1239,3968000,1239,34.036704300000004,34.217018499999995,27.827485,37.064455,2.837877035140991,0.34646702447207645,-0.0038574136299871498
1240,3971200,1239,34.721858299999994,35.009742,32.723175,36.239319,2.837877035140991,0.3443339605582878,-0.003705422935581737
1241,3974400,1237,34.0415701,34.3263355,29.942353,36.965711,2.837877035140991,0.3499590683495626,-0.004592780816039976
1242,3977600,1237,32.973264099999994,32.938765000000004,28.776283,36.985026,2.837877035140991,0.34828405757434666,-0.0038015875300061452
1243,3980800,1237,33.5255451,32.959207,30.242897,36.682448,2.837877035140991,0.34753096278291196,-0.0023101822312128206
1244,3984000,1238,33.0950195,32.906306,28.712269,37.256006,2.837877035140991,0.37129171611741185,-0.004012761572084855
1245,3987200,1238,32.798200800000004,32.734991,31.238098,34.45334,2.837877035140991,0.34568154683802277,-0.003429565360875131
1246,3990400,1238,33.8553762,34.0103655,28.871121,37.070511,2.837877035140991,0.3400152937392704,-0.002931481788664314
1247,3993600,1238,33.34255040000001,33.9463885,25.69762,36.011564,2.837877035140991,0.3448486271663569,-0.004679366846630728
1248,3996800,1238,34.5657599,35.047015,31.384788,37.035796,2.837877035140991,0.3725831598858349,-0.0029373235854563973
1249,4000000,1238,32.360359700000004,32.5819085,28.922355,36.357397,2.837877035140991,0.3535950006917119,-0.004229683293260678
1250,4003200,1239,34.894846099999995,35.1034,32.177129,36.590561,2.837877035140991,0.3417330703814514,-0.003882207464585008
1251,4006400,1239,32.9011086,32.8616355,27.134169,36.50582,2.837877035140991,0.3535768613219261,-0.0034458686188827414
1252,4009600,1239,34.267478000000004,34.9186575,27.268147,37.525374,2.837877035140991,0.3299674166482873,-0.003430403746172317
1253,4012800,1239,34.6867464,34.330728,33.012013,37.5766,2.837877035140991,0.36559071787633,-0.004739470917002109
1254,4016000,1239,32.8909635,33.6442605,27.682776,36.764392,2.837877035140991,0.3546165177831426,-0.0045288950855137955
1255,4019200,1239,35.3158512,35.580662000000004,32.592196,37.752346,2.837877035140991,0.363680643029511,-0.0050330161641838345
1256,4022400,1239,34.253401,35.737631,28.118904,37.044432,2.837877035140991,0.3643353231600486,-0.0036947132193745347
1257,4025600,1239,34.5400192,34.660936,31.057407,37.792638,2.837877035140991,0.3679229909321293,-0.0030803189981725154
1258,4028800,1239,34.450012199999996,34.5800335,31.954044,36.544826,2.837877035140991,0.3597102221683599,-0.004138809167017143
1259,4032000,1239,34.1782442,35.2889885,28.795669,37.567714,2.837877035140991,0.369689095125068,-0.003841176325131812
1260,4035200,1239,34.40319000000001,34.416626,31.830159,37.826251,2.837877035140991,0.36412471008952707,-0.003582087604172557
1261,4038400,1237,34.42231819999999,34.047177500000004,31.98731,37.402936,2.837877035140991,0.3605211742105894,-0.003696130646403617
1262,4041600,1237,34.29000309999999,34.804086,26.566133,37.880446,2.837877035140991,0.3640611596638337,-0.003929690067977276
1263,4044800,1238,33.93651079999999,35.061882,28.968573,37.67544,2.837877035140991,0.35323547053849325,-0.004973148328872412
1264,4048000,1238,34.25942010000001,34.7546255,30.250006,37.706926,2.837877035140991,0.3499082623166032,-0.004279636719729751
1265,4051200,1238,35.5765847,35.2901725,33.951768,37.916636,2.837877035140991,0.34706028434447944,-0.004234288446369305
1266,4054400,1238,35.32957900000001,34.820504,34.125846,37.497225,2.837877035140991,0.3609163220971823,-0.003654032573024324
1267,4057600,1238,33.681626200000004,33.868328000000005,30.701654,36.489394,2.837877035140991,0.3469504204695113,-0.002781007324529128
1268,4060800,1238,34.365455100000005,34.523607,31.693356,36.601459,2.837877035140991,0.32991113961907104,-0.003196835826088318
1269,4064000,1238,35.00818769999999,34.734368,32.77645,38.441291,2.837877035140991,0.3363956265966408,-0.004537817903838004
1270,4067200,1238,34.8781853,35.270475000000005,30.184128,36.888515,2.837877035140991,0.3550450085895136,-0.003349937463099195
1271,4070400,1238,34.6757755,35.256378999999995,30.102626,37.101269,2.837877035140991,0.34987144271144643,-0.003856027586152777
1272,4073600,1238,35.8650365,36.053636499999996,31.969622,37.688997,2.837877035140991,0.3459531850530766,-0.003508367940867174
1273,4076800,1239,35.4163413,35.1558895,32.840011,37.926746,2.837877035140991,0.36120560724521056,-0.003024712566002563
1274,4080000,1239,34.2884054,34.457856500000005,30.991762,36.412928,2.837877035140991,0.3549918822827749,-0.0041933152060664725
1275,4083200,1239,33.9673496,33.8485805,31.019784,37.804003,2.837877035140991,0.355802743579261,-0.0028887859264159488
1276,4086400,1240,36.2333775,36.206470499999995,32.713915,38.424762,2.837877035140991,0.3371849720715545,-0.0027313794188330576
1277,4089600,1240,34.6178001,34.9587995,31.905095,36.719337,2.837877035140991,0.3488447862910107,-0.0031256945576387807
1278,4092800,1240,34.5218051,34.7721675,30.028466,36.728225,2.837877035140991,0.3567585135460831,-0.003838913114122988
1279,4096000,1240,35.38298540000001,36.3221635,26.895066,38.338654,2.837877035140991,0.34949774702545255,-0.004130008153282461
1280,4099200,1240,35.153646200000004,35.2498405,33.041806,36.495835,2.837877035140991,0.3613317325944081,-0.0032880898037888073
1281,4102400,1238,33.977090700000005,34.6480765,30.20154,35.820995,2.837877035140991,0.34854332596296445,-0.0031736051782900176
1282,4105600,1238,34.7174907,35.525271000000004,30.308215,36.899513,2.837877035140991,0.34700798185076565,-0.0025417184709795038
1283,4108800,1238,35.2987542,36.392253499999995,32.09259,37.24202,2.837877035140991,0.3644898262573406,-0.0036112107351300438
1284,4112000,1238,34.89953499999999,35.9969195,29.52855,36.875979,2.837877035140991,0.3529964273329824,-0.0029698302595875248
1285,4115200,1238,35.4646277,35.692291,30.879118,37.174999,2.837877035140991,0.3586638233391568,-0.0049559563158254605
1286,4118400,1238,34.866854800000006,35.3778245,30.241324,37.820281,2.837877035140991,0.34031771088484675,-0.0038610347401117906
1287,4121600,1238,35.3231118,35.806848,32.028596,36.852096,2.837877035140991,0.3702803965425119,-0.003440054553976779
1288,4124800,1238,34.8685162,34.9351575,31.999033,36.231197,2.837877035140991,0.3703859223751351,-0.0032009783304829398
1289,4128000,1239,34.074869,34.2113715,31.329925,36.19844,2.837877035140991,0.33865000208606943,-0.003815584045327114
1290,4131200,1239,34.6525974,35.280943,30.898695,37.10803,2.837877035140991,0.34883236384484917,-0.00487136615606687
1291,4134400,1239,34.7489522,35.166139,32.613228,36.699929,2.837877035140991,0.3460086843697354,-0.0035370131280387795
1292,4137600,1239,34.0219055,35.09839,29.924256,37.245508,2.837877035140991,0.33510412252508104,-0.003071537771347721
1293,4140800,1239,35.28217239999999,35.458265,33.292352,37.404385,2.837877035140991,0.36124136485159397,-0.003336438292173227
1294,4144000,1239,34.4000518,34.3319945,31.444367,36.258914,2.837877035140991,0.35942119249375537,-0.003142463487392888
1295,4147200,1239,34.6063707,34.5283995,31.498944,37.040054,2.837877035140991,0.34393424686277285,-0.0024705818877919228
1296,4150400,1239,34.481757400000006,35.125235,30.72964,37.527329,2.837877035140991,0.33774132293183357,-0.0037950877040202613
1297,4153600,1240,34.5912273,34.225668999999996,30.897785,37.969352,2.837877035140991,0.3597278054221533,-0.004282924027052104
1298,4156800,1240,33.004156900000005,33.435579000000004,28.215109,36.76918,2.837877035140991,0.3617286090156995,-0.003278684851579783
1299,4160000,1240,34.420179,35.100119,30.881143,37.975537,2.837877035140991,0.3535608627134934,-0.0028802762915347557
1300,4163200,1240,33.28202,33.8552215,28.033913,36.447469,2.837877035140991,0.3495650920085609,-0.0031437068093964626
1301,4166400,1239,34.2798614,34.7396005,30.970685,36.644651,2.837877035140991,0.3663062318810262,-0.0037004244302352163
1302,4169600,1239,33.776871199999995,33.682763,31.023265,35.857165,2.837877035140991,0.34842042153468356,-0.003570806000311677
1303,4172800,1239,34.8690024,35.510152500000004,31.832446,36.421614,2.837877035140991,0.35916253336472437,-0.003788066811466706
1304,4176000,1239,34.993822699999996,35.213036,31.852093,38.126598,2.837877035140991,0.3536861796164885,-0.0035945195627391513
1305,4179200,1239,34.4037474,34.4298905,29.857918,37.796567,2.837877035140991,0.35969259531702846,-0.002565966752172244
1306,4182400,1239,34.6767774,34.366213,32.350439,37.607136,2.837877035140991,0.3509520790539682,-0.003231089083783445
1307,4185600,1239,35.418030900000005,36.116511,32.481353,37.183881,2.837877035140991,0.3593239268520847,-0.003217558300093515
1308,4188800,1239,33.9694583,33.794284000000005,30.02778,37.341677,2.837877035140991,0.3650304639013484,-0.002226228597919544
1309,4192000,1239,35.3352767,35.3835285,32.711675,37.498015,2.837877035140991,0.3589377785101533,-0.004387617392467291
1310,4195200,1239,34.697008200000006,35.3164355,30.216076,37.962202,2.837877035140991,0.363962831790559,-0.0036057810916645394
1311,4198400,1239,35.4563646,35.838199,32.676558,37.075151,2.837877035140991,0.34481084294384345,-0.0026937366238826144
1312,4201600,1240,35.9290335,36.150442999999996,33.767017,37.63989,2.837877035140991,0.3689268181915395,-0.0021561026244398818
1313,4204800,1240,34.4550539,34.201158,31.0378,37.252179,2.837877035140991,0.35732293128967285,-0.0031473239223487326
1314,4208000,1240,34.4524483,34.458534,30.83455,37.448112,2.837877035140991,0.3727703515905887,-0.0032408394613412383
1315,4211200,1240,34.4398433,34.6534065,29.996063,36.784424,2.837877035140991,0.36072645435342565,-0.0030880475824233145
1316,4214400,1240,35.891847199999994,36.566053,33.533826,37.323067,2.837877035140991,0.3506262744194828,-0.002267131599673178
1317,4217600,1240,33.850343800000005,33.617606,30.466463,37.691569,2.837877035140991,0.3596559439320117,-0.002557624296969152
1318,4220800,1240,33.8077467,34.378654,30.412353,36.785373,2.837877035140991,0.3577010633307509,-0.0034382895228191046
1319,4224000,1240,34.1105523,34.644255,30.886186,35.823132,2.837877035140991,0.3602321743965149,-0.002843333327518849
1320,4227200,1240,34.45482069999999,34.7457725,32.901695,36.858047,2.837877035140991,0.3581139480229467,-0.004896886340816309
1321,4230400,1239,34.415878400000004,34.823276,26.906404,37.11682,2.837877035140991,0.3638222839217633,-0.004457072828017772
1322,4233600,1239,34.520542999999996,34.746082,31.545853,36.617493,2.837877035140991,0.37430547608528286,-0.0032375384082570235
1323,4236800,1239,34.6311417,34.769256999999996,30.755556,37.282568,2.837877035140991,0.35070406226441264,-0.0030566522107804417
1324,4240000,1239,35.8187439,35.9658175,34.107462,37.507526,2.837877035140991,0.36115329794120044,-0.0027775893436228216
1325,4243200,1240,35.9724397,36.162338500000004,33.903536,37.926739,2.837877035140991,0.3472839546739124,-0.004406703053689398
1326,4246400,1240,35.5455252,35.775825,32.501827,37.874492,2.837877035140991,0.3475374433910474,-0.002139689174327941
1327,4249600,1240,35.022718600000005,34.765885,32.213179,37.452071,2.837877035140991,0.35831975197652355,-0.0030533885919794557
1328,4252800,1240,35.2280948,35.3120885,33.01495,37.001551,2.837877035140991,0.3704927448416129,-0.004444675638978879
1329,4256000,1241,33.4175842,33.594902000000005,30.100762,36.622287,2.837877035140991,0.3418532027862966,-0.0026059061471528366
1330,4259200,1241,35.3748357,35.329085,31.917885,38.294783,2.837877035140991,0.34482233464950696,-0.002225329364648587
1331,4262400,1241,34.87279350000001,35.0650755,33.46162,36.484643,2.837877035140991,0.36156576685607433,-0.003196067444960704
1332,4265600,1242,35.5264161,35.762401,33.363048,36.957401,2.837877035140991,0.3510587185737677,-0.0030810189236945007
1333,4268800,1242,34.3580017,34.464078,31.425712,36.980275,2.837877035140991,0.3467384187388234,-0.003603122286932603
1334,4272000,1242,34.7183253,34.26322450000001,33.383395,37.383121,2.837877035140991,0.36102809419389814,-0.002920682525086704
1335,4275200,1242,33.972685199999994,33.339074,30.601784,37.363187,2.837877035140991,0.36421428702306,-0.0018403485327098679
1336,4278400,1242,33.20548409999999,34.720149,26.338398,35.446125,2.837877035140991,0.3736867006518878,-0.003524131955714438
1337,4281600,1243,35.2441915,35.350384000000005,32.7503,37.840562,2.837877035140991,0.3506439081975259,-0.004024891848708023
1338,4284800,1243,34.795216800000006,34.886222000000004,30.442171,37.6866,2.837877035140991,0.3746615839190781,-0.0039809055897421786
1339,4288000,1243,35.708088700000005,35.847350000000006,33.275135,38.194779,2.837877035140991,0.3630422816495411,-0.0031256142393658592
1340,4291200,1243,33.9804906,35.1146805,25.162856,38.273839,2.837877035140991,0.35418025829130784,-0.0023516934736846906
1341,4294400,1242,34.4448079,34.47929,31.760472,36.763102,2.837877035140991,0.36157719598850235,-0.004887892700367047
1342,4297600,1242,33.42371850000001,33.601487,30.822464,36.308526,2.837877035140991,0.37437372258864343,-0.0026724789140644134
1343,4300800,1242,34.073579800000005,34.349802,29.494717,37.154823,2.837877035140991,0.3517679001670331,-0.0037698441802547222
1344,4304000,1242,33.987977799999996,33.8989765,30.123695,37.225095,2.837877035140991,0.35879500483861193,-0.0023044505510370072
1345,4307200,1243,33.9148605,35.122211,26.052433,36.927048,2.837877035140991,0.35285045485943556,-0.0034522400303309553
1346,4310400,1243,33.095797399999995,33.5294985,28.733498,36.607697,2.837877035140991,0.3525361923966557,-0.004148948324200319
1347,4313600,1243,35.2540344,35.7246085,33.038709,37.02321,2.837877035140991,0.35854864143766463,-0.003747759560837949
1348,4316800,1243,35.223157900000004,35.9131055,31.8573,37.264482,2.837877035140991,0.3398288309108466,-0.0032915825586314895
1349,4320000,1244,33.0092268,34.1414695,27.36131,37.325956,2.837877035140991,0.3474498701398261,-0.0026627523552633647
1350,4323200,1244,35.1968171,34.555544,33.562191,37.055248,2.837877035140991,0.3504917186219245,-0.0030942940790339435
1351,4326400,1244,34.4815164,34.607269,31.333976,38.023619,2.837877035140991,0.3400709274574183,-0.0033005159957610886
1352,4329600,1245,34.7558838,34.520266,32.464997,37.462642,2.837877035140991,0.36154773220187053,-0.0027457155320007587
1353,4332800,1245,34.2742158,34.40664,29.55504,38.24762,2.837877035140991,0.3631585575058125,-0.002926655632222719
1354,4336000,1245,34.1930092,34.9512505,24.75573,37.905989,2.837877035140991,0.3621122686890885,-0.0026784303438489587
1355,4339200,1245,34.2761876,34.391354,29.150129,37.504121,2.837877035140991,0.3428896278492175,-0.0031118118745325773
1356,4342400,1245,32.3821505,32.694416000000004,24.959829,37.024736,2.837877035140991,0.36436629411764443,-0.0038522724985341483
1357,4345600,1245,34.904034599999996,36.074488,28.683809,38.078025,2.837877035140991,0.35656168655259535,-0.0025759898765898015
1358,4348800,1246,34.76302210000001,34.778561499999995,29.213102,38.045068,2.837877035140991,0.3427977792453021,-0.0028806311343032576
1359,4352000,1246,34.6680148,34.895818500000004,31.367312,37.174126,2.837877035140991,0.36498285603011027,-0.003570591253378552
1360,4355200,1246,34.0404413,34.178747,31.380879,36.680059,2.837877035140991,0.34772813419112936,-0.0034859636890587353
1361,4358400,1245,31.3506167,30.9342855,26.337829,36.965994,2.837877035140991,0.360517852648627,-0.0033394828728319226
1362,4361600,1245,34.662640700000004,34.545052,31.688725,37.075738,2.837877035140991,0.36205437569878995,-0.0029764246099830416
1363,4364800,1245,33.1218291,33.31842,29.469518,35.727695,2.837877035140991,0.3639571903622709,-0.002676427393510039
1364,4368000,1245,33.72194639999999,33.8953755,29.551102,36.737041,2.837877035140991,0.34411903319414705,-0.002039705663349878
1365,4371200,1245,33.448586600000006,33.961293999999995,26.347384,36.651688,2.837877035140991,0.3752945853630081,-0.0034610044256169203
1366,4374400,1246,32.54213180000001,33.9473525,27.187726,37.40577,2.837877035140991,0.3474130952381529,-0.0025038480807779706
1367,4377600,1246,33.967679600000004,34.441076,29.668628,37.304672,2.837877035140991,0.3567581855459139,-0.0032199146053244476
1368,4380800,1246,34.933203199999994,35.233588,30.500082,38.006045,2.837877035140991,0.3611197851714678,-0.0037958909834117094
1369,4384000,1247,34.46543319999999,34.94540550000001,30.570962,36.430732,2.837877035140991,0.3575884622405283,-0.0029275117229872194
1370,4387200,1247,34.525269099999996,35.421077499999996,28.908762,36.497647,2.837877035140991,0.3506685763713904,-0.00232195341050101
1371,4390400,1247,34.3571848,35.3066175,30.175366,37.040163,2.837877035140991,0.37565584189724177,-0.005075738353070847
1372,4393600,1247,33.8457215,34.430370999999994,28.974324,36.874701,2.837877035140991,0.3549977219081484,-0.002836995643320961
1373,4396800,1248,34.820875799999996,35.142009,31.095074,37.660234,2.837877035140991,0.35361605865182355,-0.0033374966651535942
1374,4400000,1248,34.705287,34.929495,31.931901,37.920584,2.837877035140991,0.35593791404971853,-0.00264540629122223
1375,4403200,1248,33.4248239,33.857726,29.368509,36.978925,2.837877035140991,0.3438542979420163,-0.0029525508753067697
1376,4406400,1248,32.552561000000004,34.0127265,25.364519,36.791989,2.837877035140991,0.3653416337328963,-0.003906469066919271
1377,4409600,1248,33.8865526,34.189758999999995,30.776396,36.457711,2.837877035140991,0.3438492256682366,-0.004081650053873176
1378,4412800,1249,35.7213815,36.425643,31.636617,37.480648,2.837877035140991,0.36537160258740187,-0.0031190033691785857
1379,4416000,1249,34.2955557,34.8177165,31.198344,38.188799,2.837877035140991,0.35827331885229796,-0.0021199354725922603
1380,4419200,1249,34.1930691,34.6108155,29.708935,37.476823,2.837877035140991,0.35813827288802713,-0.0025042761326403706
1381,4422400,1248,35.01216530000001,35.7260095,30.774774,37.042273,2.837877035140991,0.35467331332620233,-0.002297815763995459
1382,4425600,1248,34.0383389,34.4729095,30.612542,36.407173,2.837877035140991,0.35608751693507656,-0.0022583765454271543
1383,4428800,1248,35.31026490000001,35.5595165,33.168216,37.383643,2.837877035140991,0.3731550244265236,-0.003969050349155623
1384,4432000,1248,33.6907145,34.3572035,27.221807,36.75735,2.837877035140991,0.36949328059563413,-0.002220964090497546
1385,4435200,1248,33.944211,34.381684,28.861836,36.737623,2.837877035140991,0.36980930727440864,-0.0020094515300570492
1386,4438400,1249,35.2537818,35.467646,31.904842,37.289207,2.837877035140991,0.3570614493219182,-0.00379168365032001
1387,4441600,1249,34.081288799999996,34.473389999999995,31.869311,36.473241,2.837877035140991,0.36355595744680613,-0.0023317370555560046
1388,4444800,1249,34.4834639,35.6501895,30.5112,36.274403,2.837877035140991,0.3567248478066176,-0.002731397890443077
1389,4448000,1249,35.128437,35.1906185,33.681731,36.712409,2.837877035140991,0.36384424613788724,-0.003990605112676349
1390,4451200,1250,33.1117338,34.24586,23.644431,36.871468,2.837877035140991,0.371872222982347,-0.0013176702425425901
1391,4454400,1250,35.0195052,35.4314225,32.495091,37.16398,2.837877035140991,0.3679651452694088,-0.002300798267526716
1392,4457600,1250,34.63077740000001,34.370494,31.519666,37.812386,2.837877035140991,0.35315543663455173,-0.0023970947421503297
1393,4460800,1251,33.9848342,34.756313,30.310107,36.717972,2.837877035140991,0.3662378650624305,-0.0019520007629125757
1394,4464000,1251,34.847657399999996,35.365856,27.082319,37.113075,2.837877035140991,0.3676720845978707,-0.003647584441523577
1395,4467200,1251,33.5646567,33.928351,28.676435,35.869123,2.837877035140991,0.3304454155731946,-0.0021694483011742705
1396,4470400,1251,35.2849112,35.550292999999996,33.022248,37.138706,2.837877035140991,0.3415028870222159,-0.0023210954232126824
1397,4473600,1251,34.8693864,35.615275499999996,29.821483,37.192947,2.837877035140991,0.35494476003805175,-0.0021906672493514634
1398,4476800,1251,34.8516655,35.394233,30.907083,37.579342,2.837877035140991,0.36487564933486283,-0.001693678814035593
1399,4480000,1252,34.8421257,35.976752000000005,27.775771,37.922896,2.837877035140991,0.3556619915761985,-0.002682948189203671
1400,4483200,1252,33.9230692,35.5583915,24.085559,38.569243,2.837877035140991,0.35422064224258065,-0.0030754597041777743
1401,4486400,1250,34.5811497,34.6112625,31.600619,37.240405,2.837877035140991,0.35108606616267934,-0.0025677389392058103
1402,4489600,1251,34.8327369,34.7538,32.7048,37.02292,2.837877035140991,0.34164564491948113,-0.004830576485346683
1403,4492800,1251,33.698202300000005,34.227453,29.320141,36.353964,2.837877035140991,0.3334409345407039,-0.0025139236993823033
1404,4496000,1251,35.6870104,35.4537565,33.893027,38.048662,2.837877035140991,0.3513781489455141,-0.0027808717176185382
1405,4499200,1251,33.0831749,33.264625,26.942103,37.024067,2.837877035140991,0.3488222296582535,-0.0027958109549217625
1406,4502400,1251,35.7231718,35.8596985,33.232415,37.303427,2.837877035140991,0.3630685011157766,-0.0030300686207169747
1407,4505600,1252,34.5643373,34.114176,33.150631,37.072749,2.837877035140991,0.36950961453840137,-0.004070695737539154
1408,4508800,1252,33.4232431,33.7246185,30.554982,34.935194,2.837877035140991,0.3644417118630372,-0.002282814641830555
1409,4512000,1252,32.87554039999999,33.599498,27.390159,36.70448,2.837877035140991,0.34514490456786007,-0.004910957969741503
1410,4515200,1252,33.78633030000001,34.465225000000004,29.248756,37.44008,2.837877035140991,0.3506519775255583,-0.002655788714605478
1411,4518400,1253,34.667108,35.2429885,28.65393,37.361631,2.837877035140991,0.33878527663182467,-0.002522250479387367
1412,4521600,1253,32.722736,33.7480045,25.678722,37.239322,2.837877035140991,0.36348455084953457,-0.0028761052258232667
1413,4524800,1253,35.821511799999996,36.041246,33.796564,37.487158,2.837877035140991,0.3610398160526529,-0.002930912129272656
1414,4528000,1253,34.4021282,34.2124545,31.813822,36.855612,2.837877035140991,0.34771841584006324,-0.0020938522842470775
1415,4531200,1254,34.4652714,35.258121,28.990168,37.824496,2.837877035140991,0.3600904621416703,-0.0016677800559818934
1416,4534400,1254,34.55362650000001,35.567087,30.997671,37.853379,2.837877035140991,0.3558732417295687,-0.0020997215544866776
1417,4537600,1254,34.0221061,34.354988500000005,31.577988,36.251264,2.837877035140991,0.35156537481816486,-0.0009782876907138416
1418,4540800,1254,33.1911343,33.0736225,27.152165,37.579812,2.837877035140991,0.33974312129430473,-0.0015650860500926456
1419,4544000,1254,34.1624553,34.2686875,29.161863,37.471732,2.837877035140991,0.3327465304755606,-0.0029907507396274013
1420,4547200,1254,34.414953800000006,34.4393685,30.09503,37.32625,2.837877035140991,0.35008574061794207,-0.0016670096673010448
1421,4550400,1253,33.97601,34.313897499999996,29.472193,36.640686,2.837877035140991,0.35695380973629653,-0.0023259092274230397
1422,4553600,1253,34.22543689999999,34.4978415,31.03801,35.779411,2.837877035140991,0.3459962716442533,-0.001684173504258979
1423,4556800,1253,34.578488300000004,35.431953,28.453561,36.462455,2.837877035140991,0.34613408060977235,-0.00242553360067177
