Update,Num Timesteps,FPS,Mean Reward,Median Reward,Min Reward,Max Reward,Dist Entropy,Value Loss,Action Loss
1199,3840000,1090,27.990334300000008,27.170452,23.474008,33.55921,2.837877035140991,31.684332497417927,-0.11396263066137635
1200,3843200,1090,27.127361499999996,27.041709,17.079024,33.793173,2.837877035140991,30.174842730164528,-0.11354703032321822
1201,3846400,1087,28.6073849,28.736763,25.919896,30.495402,2.837877035140991,30.601925417780876,-0.11200060506598675
1202,3849600,1087,28.092355299999998,27.9212225,24.705402,35.778784,2.837877035140991,30.575551114976406,-0.11022545973582965
1203,3852800,1087,28.0522195,27.483752000000003,24.428258,32.018201,2.837877035140991,30.62006575614214,-0.11245070813674829
1204,3856000,1087,28.016443699999996,28.120126499999998,25.165694,31.631918,2.837877035140991,31.473953247070312,-0.11064825661105715
1205,3859200,1087,27.7307975,28.6061925,21.245199,31.025622,2.837877035140991,29.77189502120018,-0.11143277502469573
1206,3862400,1087,29.219919700000002,29.301627,25.3288,33.400403,2.837877035140991,30.545396223664284,-0.11139353134456087
1207,3865600,1087,27.3174197,26.690044999999998,25.074287,31.563879,2.837877035140991,29.0600099042058,-0.11062624042460811
1208,3868800,1087,29.1715262,29.9182885,23.317212,33.939662,2.837877035140991,30.40517219901085,-0.11140842928125494
1209,3872000,1087,28.869954200000002,28.905211,23.917608,32.252411,2.837877035140991,31.273288629949093,-0.11225794726180993
1210,3875200,1087,28.229564600000003,28.3582595,21.756674,31.381178,2.837877035140991,29.364857763051987,-0.11308934558041983
1211,3878400,1087,27.6553336,28.313245000000002,21.296073,32.330308,2.837877035140991,30.83677090704441,-0.11184678045265173
1212,3881600,1087,28.0998284,28.000156500000003,25.804888,30.843365,2.837877035140991,31.0772335678339,-0.11147775927929615
1213,3884800,1087,27.3669109,27.1398395,25.607976,30.883405,2.837877035140991,31.39266547560692,-0.11130905643858569
1214,3888000,1087,27.438476700000002,28.402303500000002,19.866059,31.094793,2.837877035140991,29.504668593406677,-0.1113621770282407
1215,3891200,1087,28.771799599999998,28.986682000000002,25.560012,31.618089,2.837877035140991,30.709652222692966,-0.10939707780289609
1216,3894400,1087,27.7740243,27.527354,23.310366,33.173043,2.837877035140991,30.025979056954384,-0.11255208571401454
1217,3897600,1087,27.269044400000002,27.3367505,23.088663,31.679984,2.837877035140991,29.61955051869154,-0.11110697572075878
1218,3900800,1087,28.518394899999993,28.0132705,25.06339,32.663164,2.837877035140991,30.84522584080696,-0.11151080755651677
1219,3904000,1087,28.069606800000003,27.8386815,26.17122,31.709143,2.837877035140991,31.15287435054779,-0.10969890046919772
1220,3907200,1087,27.662604199999997,28.1952565,22.477124,32.286738,2.837877035140991,29.988767966628075,-0.11298249806850436
1221,3910400,1086,28.2693119,28.6021005,19.842093,33.935141,2.837877035140991,31.219530194997787,-0.11117777893139191
1222,3913600,1086,27.0368333,26.852679000000002,21.625076,31.18061,2.837877035140991,30.765531301498413,-0.11121900541206742
1223,3916800,1086,26.610041799999998,27.2585275,20.339442,30.423579,2.837877035140991,30.392076283693314,-0.11275613643329052
1224,3920000,1087,28.722299899999996,29.083148,25.691469,30.86534,2.837877035140991,30.163464345037937,-0.11191526702486954
1225,3923200,1087,29.4099402,29.488498,23.759377,33.631836,2.837877035140991,30.308780938386917,-0.11126023584347422
1226,3926400,1087,27.997389999999996,29.59532,19.854691,32.854442,2.837877035140991,30.468777388334274,-0.11078443280348438
1227,3929600,1087,27.7690154,27.470349499999998,23.497788,32.136038,2.837877035140991,30.512648105621338,-0.11148032621804305
1228,3932800,1087,29.064620400000003,28.981682,23.937184,35.867179,2.837877035140991,30.447543248534203,-0.11100939032333201
1229,3936000,1087,30.456441700000006,30.0369045,25.032118,34.650182,2.837877035140991,30.804491221904755,-0.11366799710413034
1230,3939200,1088,28.1921241,27.7252005,24.668355,32.297407,2.837877035140991,31.553040958940983,-0.11252600940997581
1231,3942400,1088,28.1751612,29.005369,17.283761,33.482916,2.837877035140991,29.686528779566288,-0.11282398593994003
1232,3945600,1088,29.330391199999998,29.405609,25.615055,32.194295,2.837877035140991,30.954519972205162,-0.11251211812714246
1233,3948800,1088,28.811078699999996,28.7377575,24.383497,32.459889,2.837877035140991,31.706004716455936,-0.11117479296740385
1234,3952000,1088,27.6897872,28.463832500000002,16.783069,30.953695,2.837877035140991,30.810689702630043,-0.11133874789356923
1235,3955200,1088,28.110407199999997,28.440068,23.975531,30.66333,2.837877035140991,30.469681598246098,-0.11145167955237412
1236,3958400,1089,27.328399099999995,28.705736,19.705055,34.151826,2.837877035140991,31.22559765726328,-0.11325457307111719
1237,3961600,1089,30.036893199999998,30.5676275,26.283781,32.529286,2.837877035140991,31.24643851071596,-0.11230649470053322
1238,3964800,1089,29.436125000000004,29.12442,23.073188,36.191035,2.837877035140991,30.773325763642788,-0.11056391170495772
1239,3968000,1089,28.509205,27.920161,26.0735,32.576726,2.837877035140991,31.248542085289955,-0.11113154318184115
1240,3971200,1089,28.272727599999996,29.000887499999997,22.813882,33.750825,2.837877035140991,31.485741183161736,-0.11181134699540962
1241,3974400,1088,28.2567966,27.974164000000002,24.267633,33.932044,2.837877035140991,29.96753539890051,-0.11139307913254015
1242,3977600,1088,28.071521699999998,27.875171,24.931992,31.714229,2.837877035140991,31.30665373802185,-0.1091042855609885
1243,3980800,1089,27.483118199999996,28.260022499999998,19.980624,34.685647,2.837877035140991,30.642609104514122,-0.11234215825743377
1244,3984000,1089,28.141960599999997,27.941217,24.48163,30.874132,2.837877035140991,30.838292308151722,-0.11115763962106939
1245,3987200,1089,25.696503800000006,24.494460500000002,22.433603,34.645076,2.837877035140991,30.574034802615643,-0.11109038631070689
1246,3990400,1089,27.4862004,27.810823499999998,21.825679,31.137629,2.837877035140991,30.58446604758501,-0.11380449323587527
1247,3993600,1089,29.739425699999998,29.7893455,24.741791,33.956591,2.837877035140991,29.83720362186432,-0.11136957047892793
1248,3996800,1089,26.186632200000002,26.6295885,22.717273,29.219247,2.837877035140991,29.273818142712116,-0.10941175247171486
1249,4000000,1089,27.865158699999995,27.9008185,22.233343,32.052743,2.837877035140991,29.778435863554478,-0.111570956243213
1250,4003200,1089,29.681439,30.590921,20.203918,33.48126,2.837877035140991,32.23596327006817,-0.11236019419227716
1251,4006400,1089,28.461154699999998,28.850185,25.126404,31.547004,2.837877035140991,31.351146571338177,-0.11170098773072823
1252,4009600,1089,25.9385558,26.660729,18.527059,32.841091,2.837877035140991,29.51855666935444,-0.1100005361557237
1253,4012800,1089,28.666978399999998,28.363048499999998,24.880252,32.43666,2.837877035140991,31.31164549291134,-0.11299045250757445
1254,4016000,1089,27.4896786,27.475444000000003,23.820165,30.574633,2.837877035140991,30.34954424202442,-0.11292250271628745
1255,4019200,1089,27.830560599999995,28.39453,15.010371,34.894391,2.837877035140991,30.499269753694534,-0.11331906396992508
1256,4022400,1089,27.5489497,27.605532,22.984405,31.998581,2.837877035140991,31.499522268772125,-0.11328164339124669
1257,4025600,1090,28.283612799999997,28.340392,23.463715,32.673598,2.837877035140991,30.264049224555492,-0.10961855494230122
1258,4028800,1090,27.385769099999997,26.4489125,25.636019,33.624195,2.837877035140991,29.518226638436317,-0.10948677497509607
1259,4032000,1090,26.7236443,27.615650000000002,16.8882,31.553854,2.837877035140991,30.00497382134199,-0.11108480758684891
1260,4035200,1090,28.7629589,28.7392235,24.41756,32.073667,2.837877035140991,30.791792802512646,-0.10992628696828888
1261,4038400,1089,29.823404800000002,29.5532885,26.983202,34.613657,2.837877035140991,30.911872394382954,-0.11186438969987478
1262,4041600,1089,28.3664857,28.3570955,23.652217,33.171531,2.837877035140991,30.28699443489313,-0.11009678190885097
1263,4044800,1089,27.9637274,28.1694855,24.011801,31.942597,2.837877035140991,31.19764794409275,-0.11045724074404006
1264,4048000,1089,27.504670800000003,28.281926,23.935556,33.601015,2.837877035140991,29.396802373230457,-0.11162662006927349
1265,4051200,1089,28.5740779,27.951605,24.404813,33.089174,2.837877035140991,31.200849823653698,-0.11171475803075737
1266,4054400,1089,27.537770599999998,28.9285755,20.731214,32.467763,2.837877035140991,30.45619736611843,-0.11032563394422823
1267,4057600,1089,29.5262676,29.065111,26.170657,33.930104,2.837877035140991,31.26320742070675,-0.11128690765508509
1268,4060800,1089,27.982751200000003,28.014892,25.069823,32.688614,2.837877035140991,31.159682139754295,-0.11075937298119243
1269,4064000,1089,28.919694500000002,28.687557499999997,25.946417,31.805333,2.837877035140991,30.689381383359432,-0.11085708068958411
1270,4067200,1089,27.3642942,28.1288635,20.467814,30.151228,2.837877035140991,30.636882707476616,-0.112958331569871
1271,4070400,1089,28.7929758,28.034837500000002,24.572598,32.709492,2.837877035140991,30.664262555539608,-0.11354276022983356
1272,4073600,1089,29.0202453,28.309200500000003,24.735735,33.054125,2.837877035140991,30.773352421820164,-0.11077185030853798
1273,4076800,1089,28.646563199999996,28.739442,26.965989,29.848902,2.837877035140991,31.268924042582512,-0.11182408434763147
1274,4080000,1089,28.999778199999998,29.5957255,21.031404,35.830361,2.837877035140991,30.539034716784954,-0.11036472606360803
1275,4083200,1089,30.9441105,31.3396825,28.71492,33.382253,2.837877035140991,31.492078088223934,-0.1130589249271452
1276,4086400,1089,29.4660769,28.992871,26.488205,33.978918,2.837877035140991,32.01237467676401,-0.11079279112709628
1277,4089600,1089,29.751116799999995,32.2024445,23.323655,35.103195,2.837877035140991,31.818677112460136,-0.10999771185061036
1278,4092800,1089,26.840202199999993,27.788242,20.378466,31.460433,2.837877035140991,29.004224337637424,-0.11029772211873023
1279,4096000,1089,27.145991699999996,27.6424705,22.888848,31.206711,2.837877035140991,29.05600070208311,-0.111865220229447
1280,4099200,1089,28.6352574,28.5219205,23.402753,35.311372,2.837877035140991,31.394177682697773,-0.11066093794454446
1281,4102400,1088,29.378038300000004,29.330757,24.949945,32.510247,2.837877035140991,32.15405452251434,-0.10875062860361595
1282,4105600,1088,28.682449300000002,29.1546245,23.749275,35.55958,2.837877035140991,31.21503060311079,-0.11051516321185773
1283,4108800,1088,27.727985700000005,28.474033499999997,22.683927,30.873748,2.837877035140991,31.256031945347786,-0.11116190702614404
1284,4112000,1088,26.9298905,27.4511905,21.109241,30.805526,2.837877035140991,29.392016537487507,-0.11163549039281406
1285,4115200,1088,27.5950011,28.159422,22.293347,30.214757,2.837877035140991,31.246892504394054,-0.10930554491460498
1286,4118400,1088,28.6794502,28.077876500000002,25.825817,32.830829,2.837877035140991,30.36412574350834,-0.11008006599672626
1287,4121600,1088,27.648100899999996,27.335589,24.109227,32.117434,2.837877035140991,29.839091137051582,-0.11025524495573791
1288,4124800,1088,27.9340683,27.485380499999998,22.710606,33.037083,2.837877035140991,31.127606838941574,-0.11122781519111413
1289,4128000,1088,29.4213894,29.465736,25.42854,33.683127,2.837877035140991,30.69668135046959,-0.11149951835091088
1290,4131200,1088,25.854487999999996,26.4920325,21.397097,28.183857,2.837877035140991,29.246170073747635,-0.10942937477648229
1291,4134400,1088,29.634893600000005,29.285708,27.260591,32.725055,2.837877035140991,31.577391140162945,-0.11006164334355617
1292,4137600,1088,30.075951499999995,29.873158,28.400803,32.204524,2.837877035140991,31.068955399096012,-0.1105631317091138
1293,4140800,1088,29.650304200000004,29.6102515,24.405544,35.68353,2.837877035140991,31.10533255338669,-0.11184235211044324
1294,4144000,1088,29.980624800000005,30.3842455,26.816067,32.641757,2.837877035140991,32.390612199902534,-0.11092430515191154
1295,4147200,1088,27.6732057,28.949067999999997,20.802215,32.760071,2.837877035140991,30.876518800854683,-0.10962777246550104
1296,4150400,1088,26.363875200000003,26.8408135,20.237148,31.161953,2.837877035140991,29.083892852067947,-0.10978438501751953
1297,4153600,1088,28.177464300000004,28.1297155,23.788562,34.302966,2.837877035140991,31.970675103366375,-0.10939059889375358
1298,4156800,1088,28.694667099999997,29.1578065,23.464937,33.416364,2.837877035140991,31.7284794151783,-0.11314376253801584
1299,4160000,1088,28.9684013,28.498009000000003,25.937264,34.43993,2.837877035140991,31.20393765717745,-0.1132819473859854
1300,4163200,1089,28.2301988,27.8318535,24.658418,31.40023,2.837877035140991,30.415566459298134,-0.11033293669925115
1301,4166400,1086,26.906494399999996,26.893649,21.426319,31.149189,2.837877035140991,30.356065846979618,-0.11046059383221518
1302,4169600,1086,28.9130903,28.940518500000003,25.136449,31.999431,2.837877035140991,30.61413835734129,-0.11240112500399846
1303,4172800,1086,29.217334899999997,29.3142545,24.687533,35.852911,2.837877035140991,31.256442591547966,-0.10901375792866475
1304,4176000,1086,28.6432051,27.3879935,24.068569,35.955544,2.837877035140991,31.757111072540283,-0.11014951944639506
1305,4179200,1086,28.021047699999997,28.4924735,23.764133,32.956255,2.837877035140991,30.495226845145226,-0.10924969146253716
1306,4182400,1086,26.9795887,27.675854,21.107106,30.455557,2.837877035140991,30.76670376956463,-0.11008551903971409
1307,4185600,1086,28.4730379,28.8725895,23.316503,31.270513,2.837877035140991,29.48140314221382,-0.10987587586191694
1308,4188800,1086,26.880327,27.3648685,18.337738,32.209688,2.837877035140991,30.38607908785343,-0.11065844920631207
1309,4192000,1086,27.370208100000003,27.2896895,16.153486,32.357228,2.837877035140991,32.47152470052242,-0.10963675782772953
1310,4195200,1086,30.0743704,29.9346015,24.031553,35.153315,2.837877035140991,31.910963714122772,-0.11037021463130259
1311,4198400,1086,29.446017900000005,29.567578500000003,25.21577,32.703535,2.837877035140991,32.01006880402565,-0.10894968764125679
1312,4201600,1086,28.416258600000003,28.574562,24.584001,33.343314,2.837877035140991,29.222172632813454,-0.10983464101502705
1313,4204800,1086,27.6463456,27.876697,21.751471,31.458702,2.837877035140991,31.032674103975296,-0.11082642547705746
1314,4208000,1086,28.371304100000003,27.5503565,24.085565,33.620544,2.837877035140991,30.46476912498474,-0.11163524427684024
1315,4211200,1086,29.857592,28.922507,26.78594,36.093578,2.837877035140991,32.67572109401226,-0.10900647014584308
1316,4214400,1086,28.9001534,29.3254255,25.713001,33.351438,2.837877035140991,32.62672243267298,-0.11063629170888589
1317,4217600,1087,27.9452094,27.9935185,23.905924,32.335699,2.837877035140991,31.999599784612656,-0.1095572798358262
1318,4220800,1087,25.368164999999998,25.310416,19.944796,32.440269,2.837877035140991,30.81528777629137,-0.11004581921565659
1319,4224000,1087,27.7563831,27.620069,23.810595,31.575069,2.837877035140991,30.41828601807356,-0.11020102174393287
1320,4227200,1087,27.917132600000002,27.930976,22.662772,31.890862,2.837877035140991,30.863998137414455,-0.10981704869891473
1321,4230400,1086,28.5514255,27.8333175,25.901423,33.489795,2.837877035140991,31.571014545857906,-0.11093240758236789
1322,4233600,1086,27.053879799999997,28.4184525,17.718425,30.934725,2.837877035140991,31.161297418177128,-0.11029966298974614
1323,4236800,1086,28.4906632,29.1751015,22.308772,31.344586,2.837877035140991,32.391570307314396,-0.10980955626644118
1324,4240000,1086,26.852544299999998,27.3932395,22.094876,30.416778,2.837877035140991,28.772013373672962,-0.1119866242952412
1325,4243200,1087,28.5161428,28.378929,25.871105,31.668914,2.837877035140991,31.076410464942455,-0.11021247806775136
1326,4246400,1087,28.8125389,29.5129935,23.267604,32.372608,2.837877035140991,30.752663396298885,-0.10644104470611637
1327,4249600,1087,28.867336,29.527921,25.446731,31.405406,2.837877035140991,29.483890131115913,-0.10998424438321308
1328,4252800,1087,28.5143706,28.4911125,24.205188,33.37853,2.837877035140991,30.01266412436962,-0.10868087306670304
1329,4256000,1087,27.5302684,27.092053999999997,23.049935,33.109928,2.837877035140991,31.650328673422337,-0.10944798633704522
1330,4259200,1087,27.5086614,27.979905000000002,20.050934,34.234516,2.837877035140991,30.540068455040455,-0.10945554580121097
1331,4262400,1087,26.8419443,27.286333499999998,21.07691,32.624877,2.837877035140991,30.711153514683247,-0.10958064470423778
1332,4265600,1088,28.0547891,28.1214115,22.530976,35.410157,2.837877035140991,31.55979485809803,-0.1113582730113194
1333,4268800,1088,28.5832507,28.986007,22.86441,32.220995,2.837877035140991,30.876061618328094,-0.1091443614157015
1334,4272000,1088,26.572879900000004,26.045328,22.770339,31.6054,2.837877035140991,30.298835150897503,-0.10894687609015818
1335,4275200,1088,28.112910499999998,26.7935315,25.077183,33.507376,2.837877035140991,31.17816798388958,-0.10819865710936938
1336,4278400,1088,28.6316602,29.4840285,23.569045,31.437628,2.837877035140991,30.5365773960948,-0.10904600151468458
1337,4281600,1088,28.3586234,28.3321105,23.043074,32.438587,2.837877035140991,30.955903202295303,-0.10870642112979567
1338,4284800,1088,28.6247118,28.270784499999998,24.396948,36.458865,2.837877035140991,30.740905568003654,-0.10877148483359633
1339,4288000,1088,27.438458100000002,27.550414,20.995841,31.356789,2.837877035140991,31.273990720510483,-0.10980207764743
1340,4291200,1088,29.325321199999998,29.0324795,24.310681,34.674971,2.837877035140991,31.153327383100986,-0.10894520055990142
1341,4294400,1087,29.720243699999997,30.013170000000002,25.128463,31.555219,2.837877035140991,31.338514745235443,-0.10839632261240695
1342,4297600,1087,27.825586499999996,27.8011175,23.779721,31.932082,2.837877035140991,30.397266767919064,-0.1109044367600518
1343,4300800,1087,28.817321100000004,29.7719685,24.610098,30.887618,2.837877035140991,30.60458993166685,-0.11029627807511133
1344,4304000,1087,28.7659126,28.6097465,25.493006,34.402835,2.837877035140991,30.61809615790844,-0.10840605178418627
1345,4307200,1087,28.894973300000004,29.052989500000002,21.656379,34.798235,2.837877035140991,31.88757112622261,-0.11071042375853679
1346,4310400,1087,27.440592599999995,26.936494500000002,23.946699,33.395732,2.837877035140991,28.81271481513977,-0.10639680566009702
1347,4313600,1087,26.791997600000002,27.463229,21.241543,30.472065,2.837877035140991,29.28487776964903,-0.10875169342932622
1348,4316800,1087,26.902412000000005,26.462987,24.602683,31.032246,2.837877035140991,31.06529299169779,-0.10926803644576921
1349,4320000,1087,28.010686899999996,29.038278499999997,23.968162,30.872238,2.837877035140991,32.6984454318881,-0.10874230116223771
1350,4323200,1087,28.4186853,29.564572,23.372645,31.164827,2.837877035140991,29.90787186473608,-0.10842077030244468
1351,4326400,1088,26.6017423,25.519485500000002,21.788243,34.196531,2.837877035140991,30.358908720314503,-0.10848429093903178
1352,4329600,1088,29.676719499999997,29.6451595,23.769698,33.805503,2.837877035140991,30.161908760666847,-0.10885423676518258
1353,4332800,1088,27.8491694,28.113808,22.847759,31.901442,2.837877035140991,30.11864861100912,-0.10935738486614355
1354,4336000,1088,29.3866258,29.1165995,27.262521,32.198319,2.837877035140991,32.3889976888895,-0.11007776880697406
1355,4339200,1088,29.199525500000004,29.760953999999998,24.538785,31.893745,2.837877035140991,30.90052631497383,-0.10917447960946447
1356,4342400,1088,29.3814391,28.993814999999998,23.537339,35.618182,2.837877035140991,31.501862354576588,-0.10979524425597731
1357,4345600,1088,28.379377600000005,28.7852715,21.015984,33.157575,2.837877035140991,30.860868759453297,-0.10796361639930296
1358,4348800,1088,29.787027000000002,29.41167,24.673518,34.302233,2.837877035140991,32.98221891373396,-0.1086094059039624
1359,4352000,1088,29.428952100000004,29.9281905,24.614586,33.478055,2.837877035140991,31.508061081171036,-0.10878757813497941
1360,4355200,1088,29.259754700000002,29.844895,21.56994,32.728065,2.837877035140991,31.615085661411285,-0.107713555617579
1361,4358400,1087,27.7036901,27.621817,24.555215,31.720522,2.837877035140991,30.717034861445427,-0.10776356642497831
1362,4361600,1087,28.322370799999998,28.519961,23.861931,32.966894,2.837877035140991,30.926707051694393,-0.10702882966687866
1363,4364800,1087,27.447631899999998,27.879281,23.292155,31.730885,2.837877035140991,31.248543851077557,-0.10881411662649043
1364,4368000,1087,29.2300124,27.413837,25.047701,35.513092,2.837877035140991,30.17420456558466,-0.10852049101345074
1365,4371200,1087,28.0641298,28.206672,24.526432,30.875092,2.837877035140991,31.941944360733032,-0.10849531997621398
1366,4374400,1087,27.280989599999998,27.3188185,22.050909,32.245886,2.837877035140991,31.786195255815983,-0.10937519991324507
1367,4377600,1087,29.382741899999996,29.978257499999998,24.145323,35.994023,2.837877035140991,31.287658505141735,-0.10991536208973685
1368,4380800,1087,28.0965471,28.083180499999997,24.238368,34.789979,2.837877035140991,29.13868410885334,-0.10492521354581186
1369,4384000,1087,29.072334,29.263665500000002,23.6802,35.144858,2.837877035140991,29.815799720585346,-0.10557785777655226
1370,4387200,1087,27.003396000000002,25.4050695,21.237048,35.238512,2.837877035140991,30.49695587158203,-0.1078883475714747
1371,4390400,1087,28.0923532,27.0547605,25.980536,32.647073,2.837877035140991,30.307512767612934,-0.10783283949939282
1372,4393600,1087,28.0878089,27.927474,24.962183,31.955874,2.837877035140991,30.390148051083088,-0.10736905949715947
1373,4396800,1087,27.1336343,26.5954875,22.111738,33.824893,2.837877035140991,29.973238736391068,-0.10624202029299568
1374,4400000,1087,28.899654499999997,28.84144,25.001286,32.909424,2.837877035140991,31.25177476555109,-0.10914049278903803
1375,4403200,1087,27.084924099999995,27.7210185,21.731098,31.727341,2.837877035140991,31.000227063894272,-0.1071282929174231
1376,4406400,1087,30.0268147,30.0236085,25.602757,34.828327,2.837877035140991,31.84681661427021,-0.1090761680273431
1377,4409600,1087,29.365180699999996,29.0943805,26.7977,33.508717,2.837877035140991,30.264692403376102,-0.10860616067327555
1378,4412800,1087,27.5384406,27.466613000000002,23.587021,31.973816,2.837877035140991,30.506492778658867,-0.10619372869450672
1379,4416000,1087,28.4620297,28.2398905,21.662163,35.005142,2.837877035140991,31.273967377841473,-0.10632574935345929
1380,4419200,1088,27.792010899999998,27.173291499999998,23.104191,33.821949,2.837877035140991,31.311393447220325,-0.10518966241605199
1381,4422400,1086,29.551911099999995,29.513925,25.984801,34.972063,2.837877035140991,30.776580221951008,-0.10754530334139645
1382,4425600,1086,28.4207426,28.614221,25.342931,31.81802,2.837877035140991,30.061922147870064,-0.10612733389552886
1383,4428800,1086,27.441515399999997,27.862688,21.508097,32.052181,2.837877035140991,30.634656734764576,-0.10684892315293837
1384,4432000,1086,29.4754306,29.7720405,25.856758,35.630774,2.837877035140991,30.862989269196987,-0.10740359213150441
1385,4435200,1086,29.0408183,30.0621705,22.246952,33.637192,2.837877035140991,31.255924381315708,-0.1044330927898045
1386,4438400,1086,30.693144900000004,30.012947500000003,27.667513,35.743282,2.837877035140991,31.249395586550236,-0.1048880463667956
1387,4441600,1086,29.1215755,28.472644,24.137396,34.306362,2.837877035140991,31.454243198037148,-0.10668166696223125
1388,4444800,1086,27.5123498,29.0924725,21.188499,31.923333,2.837877035140991,31.885465629398823,-0.10453791170454707
1389,4448000,1086,29.530293999999998,27.945828,26.162062,36.211906,2.837877035140991,30.828569285571575,-0.10625082570362565
1390,4451200,1086,27.449052299999998,27.6892785,21.916051,34.587703,2.837877035140991,31.67839153110981,-0.10638796106013615
1391,4454400,1086,28.728490999999998,28.7659865,19.621466,33.266963,2.837877035140991,30.324509903788567,-0.10604886246301248
1392,4457600,1086,27.3453352,26.678936,24.660466,31.674291,2.837877035140991,30.900490410625935,-0.10609243016415348
1393,4460800,1086,28.727598899999997,28.5969975,24.953793,31.577932,2.837877035140991,30.29906453937292,-0.10694232173432283
1394,4464000,1087,29.6474234,29.565203500000003,25.068672,33.749193,2.837877035140991,31.97367548197508,-0.10556346464909439
1395,4467200,1087,27.881717300000002,28.106488499999998,17.631395,33.331001,2.837877035140991,30.345886319875717,-0.10681831155625332
1396,4470400,1087,29.024746,28.702533000000003,25.732617,36.261078,2.837877035140991,29.959336519241333,-0.10622095006965537
1397,4473600,1087,29.4726292,31.1391475,20.532197,32.283501,2.837877035140991,30.709899432957172,-0.10779459395644153
1398,4476800,1087,29.069523800000002,27.7052885,25.969099,35.520723,2.837877035140991,30.11654245108366,-0.10555781868424674
1399,4480000,1087,29.1569951,30.060893,24.414527,31.873924,2.837877035140991,29.67412155866623,-0.10525241077561986
1400,4483200,1087,29.6058854,29.5711635,22.696714,34.53367,2.837877035140991,32.41933727264404,-0.10710678250825367
1401,4486400,1084,26.0220608,25.9274845,20.071156,33.286961,2.837877035140991,30.548312202095985,-0.10454734541258404
1402,4489600,1084,27.4421176,28.576387,20.987521,31.647429,2.837877035140991,30.953670158982277,-0.10419858195382403
1403,4492800,1084,29.6020299,29.7878485,26.910357,33.20885,2.837877035140991,29.64301562309265,-0.10492614700575587
1404,4496000,1084,29.071095099999997,30.373552500000002,20.518779,32.108379,2.837877035140991,31.54314113408327,-0.10290406334775071
1405,4499200,1084,27.082857699999998,26.3090165,23.774549,31.099936,2.837877035140991,29.311289109289646,-0.1043723111951067
1406,4502400,1084,28.631636099999998,29.048158,23.896773,31.805313,2.837877035140991,31.176950693130493,-0.10612852143145801
1407,4505600,1084,29.665704899999998,29.278260500000002,20.833874,34.16435,2.837877035140991,30.610455818474293,-0.10510240081731581
1408,4508800,1084,28.0058326,29.292638,20.179613,31.226046,2.837877035140991,31.30410448461771,-0.10523168796498794
1409,4512000,1084,27.2049795,27.480920500000003,19.913979,30.453502,2.837877035140991,31.478079445660114,-0.10376538095988508
1410,4515200,1084,27.318366200000003,27.136682,23.807674,30.888324,2.837877035140991,31.060364820063114,-0.10425843487337261
1411,4518400,1084,26.4410841,27.165271,20.904052,31.721316,2.837877035140991,29.13727756589651,-0.10187008583272927
1412,4521600,1084,29.4472709,30.8682655,15.998822,33.574938,2.837877035140991,31.145387321710587,-0.10610317445139117
1413,4524800,1084,30.5190493,31.621983,25.240661,33.382534,2.837877035140991,30.82264371216297,-0.10364276911150228
1414,4528000,1084,28.2952028,27.644503,21.599403,35.302787,2.837877035140991,31.13699582964182,-0.10301264360487039
1415,4531200,1083,26.897062500000004,26.995341,20.640801,32.900414,2.837877035140991,30.686957210302353,-0.10411526150619466
1416,4534400,1083,28.810576200000003,28.689858,24.629118,31.816742,2.837877035140991,30.819388143718243,-0.1041750531735488
1417,4537600,1083,28.270451100000002,28.626226000000003,24.40626,31.53671,2.837877035140991,31.68162526190281,-0.1034034577123748
1418,4540800,1083,27.8451951,28.2068855,23.358657,32.744749,2.837877035140991,29.397950507700443,-0.10225956627868982
1419,4544000,1083,28.5356853,28.707715,25.456982,32.015051,2.837877035140991,30.838123232126236,-0.10246412411652273
1420,4547200,1083,29.338270700000002,28.51286,27.085771,32.726516,2.837877035140991,30.882825449109077,-0.10398702587605158
1421,4550400,1082,28.07641,27.2526525,24.03641,33.597101,2.837877035140991,30.433073669672012,-0.10251865133704996
1422,4553600,1082,27.9177932,29.834329500000003,18.558047,32.772448,2.837877035140991,32.22176355868578,-0.10177575568195607
1423,4556800,1082,29.637604099999997,29.0849005,21.444747,36.390623,2.837877035140991,30.4977268576622,-0.10268252860424809
1424,4560000,1082,30.188216999999998,29.9865335,26.800353,34.495081,2.837877035140991,31.41748220473528,-0.09996732952815535
1425,4563200,1082,29.4553495,30.107969500000003,25.521479,33.608804,2.837877035140991,31.172922156751156,-0.10168298212465743
1426,4566400,1082,27.7063394,27.9217865,19.663198,33.134348,2.837877035140991,30.362322978675365,-0.10254376228078854
1427,4569600,1082,28.7342213,28.756943,26.100256,31.875621,2.837877035140991,30.266392938792706,-0.10245903752684171
1428,4572800,1082,28.2819506,28.11524,25.363706,32.80712,2.837877035140991,31.85436127334833,-0.10140617553855691
1429,4576000,1082,28.3221228,27.938554500000002,24.982546,32.489601,2.837877035140991,30.256605312228203,-0.10115850061662002
1430,4579200,1082,27.654717499999997,28.5418765,22.503388,31.57105,2.837877035140991,32.12390372902155,-0.10012935935662881
1431,4582400,1082,29.390196800000002,28.470877,26.164454,34.431918,2.837877035140991,32.95695457607508,-0.09996769262215821
1432,4585600,1082,28.225325999999995,28.219920000000002,24.731355,32.937154,2.837877035140991,31.56211645156145,-0.10139406112108418
1433,4588800,1082,29.093514399999997,29.0568195,26.394641,32.182648,2.837877035140991,30.39199886471033,-0.10250976064816086
